,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
415,Laingsburg,95714,Central Michigan Athletic Conference,Perry,96201.0,2011-06-04T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Bath+HS+(OH)+++Lima%2c+OH+,7.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/330/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 91' /><input type='hidden' id='hidPS82525' value='82525'></a>,,Baseball District 91,1.0,,S 
416,Berrien Springs,95715,Lakeland Athletic Conference,Bronson,96219.0,2011-04-02T09:00:00,9:00 AM,A,,,,,1,1,,,,,Bronson Invitational,S 
417,Berrien Springs,95715,Lakeland Athletic Conference,Quincy,95968.0,2011-04-02T09:00:00,9:00 AM,A,,,,,1,1,,,,,Bronson Invitational,S 
418,Berrien Springs,95715,Lakeland Athletic Conference,Edwardsburg,95960.0,2011-04-28T16:00:00,4:00 PM,A,,0.0,1.0,,1,1,,,,,,S 
419,Berrien Springs,95715,Lakeland Athletic Conference,Edwardsburg,95960.0,2011-04-28T18:00:00,6:00 PM,A,,3.0,5.0,,1,1,,,,,,S 
420,Berrien Springs,95715,Lakeland Athletic Conference,Parchment,96155.0,2011-05-14T16:30:00,4:30 PM,H,,4.0,17.0,,1,1,,,,,,S 
421,Berrien Springs,95715,Lakeland Athletic Conference,Cassopolis,96089.0,2011-05-17T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
422,Berrien Springs,95715,Lakeland Athletic Conference,Cassopolis,96089.0,2011-05-17T17:30:00,5:30 PM,A,,,,,1,1,,,,,,S 
423,Berrien Springs,95715,Lakeland Athletic Conference,Bridgman,95883.0,2011-05-23T16:30:00,4:30 PM,A,,9.0,3.0,,1,1,,,,,,S 
424,Berrien Springs,95715,Lakeland Athletic Conference,Buchanan,96165.0,2011-05-31T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Bridgman+HS+9964+Gast+Rd++Bridgman%2c+MI+49106,6.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/3/Default.aspx#3877'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 87' /><input type='hidden' id='hidPS81842' value='81842'></a>,,Baseball District 87,1.0,,S 
425,Berrien Springs,95715,Lakeland Athletic Conference,Cassopolis,96089.0,2011-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Bridgman+HS+9964+Gast+Rd++Bridgman%2c+MI+49106,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/3/Default.aspx#3877'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 87' /><input type='hidden' id='hidPS83830' value='83830'></a>,,Baseball District 87,1.0,,S 
426,Berrien Springs,95715,Lakeland Athletic Conference,Bridgman,95883.0,2011-06-04T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Bridgman+HS+9964+Gast+Rd++Bridgman%2c+MI+49106,3.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/3/Default.aspx#3877'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 87' /><input type='hidden' id='hidPS83832' value='83832'></a>,,Baseball District 87,1.0,,S 
427,DeWitt,95716,Capital Area Activities Conference,Lansing Catholic,95815.0,2011-03-29T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
428,DeWitt,95716,Capital Area Activities Conference,Grand Ledge,96128.0,2011-04-11T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
429,DeWitt,95716,Capital Area Activities Conference,Holt,96241.0,2011-04-18T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
430,DeWitt,95716,Capital Area Activities Conference,East Lansing,95940.0,2011-04-21T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
431,DeWitt,95716,Capital Area Activities Conference,Lansing Waverly,95823.0,2011-04-25T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
432,DeWitt,95716,Capital Area Activities Conference,Eaton Rapids,95945.0,2011-05-02T16:00:00,4:00 PM,H,,10.0,0.0,(5 Inn),1,1,,,,,,S 
433,DeWitt,95716,Capital Area Activities Conference,Eaton Rapids,95945.0,2011-05-02T18:00:00,6:00 PM,H,,13.0,4.0,,1,1,,,,,,S 
434,DeWitt,95716,Capital Area Activities Conference,Lake Odessa Lakewood,96092.0,2011-05-05T16:00:00,4:00 PM,H,,9.0,5.0,,1,1,,,,,,S 
435,DeWitt,95716,Capital Area Activities Conference,Portland,96200.0,2011-05-06T16:30:00,4:30 PM,A,,11.0,8.0,,1,1,,,,,,S 
436,DeWitt,95716,Capital Area Activities Conference,St Johns,95911.0,2011-05-07T16:30:00,4:30 PM,A,,3.0,2.0,,1,1,,,,,,S 
437,DeWitt,95716,Capital Area Activities Conference,Portland,96200.0,2011-05-09T10:00:00,10:00 AM,A,,13.0,2.0,,1,1,,,,,,S 
438,DeWitt,95716,Capital Area Activities Conference,Blissfield,96211.0,2011-05-09T12:00:00,12:00 PM,A,,15.0,6.0,,1,1,,,,,,S 
439,DeWitt,95716,Capital Area Activities Conference,Carleton Airport,96003.0,2011-05-09T14:00:00,2:00 PM,H,,2.0,4.0,,1,1,,,,,,S 
440,DeWitt,95716,Capital Area Activities Conference,Ionia,95950.0,2011-05-09T16:00:00,4:00 PM,A,,3.0,2.0,,1,1,,,,,,S 
441,DeWitt,95716,Capital Area Activities Conference,Portland,96200.0,2011-05-09T18:00:00,6:00 PM,H,,6.0,7.0,,1,1,,,,,,S 
442,DeWitt,95716,Capital Area Activities Conference,Fowlerville,96217.0,2011-05-12T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
443,DeWitt,95716,Capital Area Activities Conference,Haslett,95798.0,2011-05-16T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
444,DeWitt,95716,Capital Area Activities Conference,Williamston,96213.0,2011-05-17T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
445,DeWitt,95716,Capital Area Activities Conference,Charlotte,95903.0,2011-05-23T16:00:00,4:00 PM,A,,2.0,8.0,,1,1,,,,,,S 
446,DeWitt,95716,Capital Area Activities Conference,Lansing Catholic,95815.0,2011-05-23T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
447,DeWitt,95716,Capital Area Activities Conference,Williamston,96213.0,2011-05-31T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=DeWitt+HS+13601+Panther+Dr+PO+Box+800+DeWitt%2c+MI+48820,6.0,14.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 41' /><input type='hidden' id='hidPS81796' value='81796'></a>,,Baseball District 41,1.0,,S 
448,Bad Axe,95717,Greater Thumb Conference,Brown City,96167.0,2011-04-12T16:00:00,4:00 PM,H,,6.0,0.0,,1,1,,,,,,S 
449,Bad Axe,95717,Greater Thumb Conference,Brown City,96167.0,2011-04-12T18:00:00,6:00 PM,H,,7.0,7.0,(6 Inn),1,1,,,,,,S 
450,Bad Axe,95717,Greater Thumb Conference,Bay City John Glenn,95704.0,2011-04-30T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,North Branch Tournament,S 
451,Bad Axe,95717,Greater Thumb Conference,Armada,96079.0,2011-04-30T09:00:00,9:00 AM,H,,,,,1,1,,,,,,S 
452,Bad Axe,95717,Greater Thumb Conference,Vassar,95886.0,2011-05-17T11:30:00,11:30 AM,A,,0.0,5.0,,1,1,,,,,,S 
453,Bad Axe,95717,Greater Thumb Conference,Vassar,95886.0,2011-05-17T13:30:00,1:30 PM,A,,10.0,11.0,,1,1,,,,,,S 
454,Bad Axe,95717,Greater Thumb Conference,Marlette,96196.0,2011-05-18T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
455,Bad Axe,95717,Greater Thumb Conference,Cass City,95689.0,2011-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Bad+Axe+200+N+Barrie+Rd++Bad+Axe%2c+MI+48413,4.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/3/Default.aspx#3879'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 72' /><input type='hidden' id='hidPS82506' value='82506'></a>,,Baseball District 72,1.0,,S 
456,Warren Fitzgerald,95718,Macomb Area Conference,Hazel Park,95819.0,2011-03-28T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
457,Warren Fitzgerald,95718,Macomb Area Conference,Hamtramck,96102.0,2011-03-31T16:30:00,4:30 PM,H,,15.0,0.0,(5 Inn),1,1,,,,,,S 
458,Warren Fitzgerald,95718,Macomb Area Conference,Clawson,96253.0,2011-04-05T16:00:00,4:00 PM,H,,14.0,5.0,,1,1,,,,,,S 
459,Warren Fitzgerald,95718,Macomb Area Conference,Fraser,96185.0,2011-04-07T16:00:00,4:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
460,Warren Fitzgerald,95718,Macomb Area Conference,East Detroit,95764.0,2011-04-11T16:30:00,4:30 PM,H,,17.0,2.0,(4 Inn),1,1,,,,,,S 
461,Warren Fitzgerald,95718,Macomb Area Conference,Center Line Macomb Christian,96296.0,2011-04-14T16:00:00,4:00 PM,H,,15.0,0.0,(3 Inn),1,1,,,,,,S 
462,Warren Fitzgerald,95718,Macomb Area Conference,Roseville,95687.0,2011-04-15T16:00:00,4:00 PM,A,,12.0,8.0,,1,1,,,,,,S 
463,Warren Fitzgerald,95718,Macomb Area Conference,Center Line,96145.0,2011-04-18T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
464,Warren Fitzgerald,95718,Macomb Area Conference,Clawson,96253.0,2011-04-20T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
465,Warren Fitzgerald,95718,Macomb Area Conference,Sterling Heights Parkway Christian,96317.0,2011-04-21T16:00:00,4:00 PM,H,,0.0,10.0,,1,1,,,,,,S 
466,Warren Fitzgerald,95718,Macomb Area Conference,Harper Woods,96116.0,2011-04-25T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
467,Warren Fitzgerald,95718,Macomb Area Conference,Center Line,96145.0,2011-04-26T16:00:00,4:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
468,Warren Fitzgerald,95718,Macomb Area Conference,St Clair Shores South Lake,95805.0,2011-04-27T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
469,Warren Fitzgerald,95718,Macomb Area Conference,Warren Lincoln,95930.0,2011-04-29T16:00:00,4:00 PM,H,,10.0,0.0,,1,1,,,,,,S 
470,Warren Fitzgerald,95718,Macomb Area Conference,Clinton Township Clintondale,95790.0,2011-05-02T16:00:00,4:00 PM,A,,11.0,0.0,(5 Inn),1,1,,,,,,S 
471,Warren Fitzgerald,95718,Macomb Area Conference,Mt Clemens,95809.0,2011-05-04T16:30:00,4:30 PM,H,,12.0,2.0,(5 Inn),1,1,,,,,,S 
472,Warren Fitzgerald,95718,Macomb Area Conference,Almont,96012.0,2011-05-05T16:00:00,4:00 PM,H,,13.0,15.0,,1,1,,,,,,S 
473,Warren Fitzgerald,95718,Macomb Area Conference,Madison Heights Madison,95701.0,2011-05-06T16:00:00,4:00 PM,H,,6.0,19.0,(5 Inn),1,1,,,,,,S 
474,Warren Fitzgerald,95718,Macomb Area Conference,New Haven,95852.0,2011-05-09T16:30:00,4:30 PM,H,,10.0,5.0,,1,1,,,,,,S 
475,Warren Fitzgerald,95718,Macomb Area Conference,St Clair Shores South Lake,95805.0,2011-05-11T16:00:00,4:00 PM,H,,9.0,2.0,,1,1,,,,,,S 
476,Warren Fitzgerald,95718,Macomb Area Conference,St Clair Shores South Lake,95805.0,2011-05-11T18:30:00,6:30 PM,H,,14.0,3.0,,1,1,,,,,,S 
477,Warren Fitzgerald,95718,Macomb Area Conference,Utica,96226.0,2011-05-12T16:00:00,4:00 PM,A,,1.0,9.0,,1,1,,,,,,S 
478,Warren Fitzgerald,95718,Macomb Area Conference,Warren Lincoln,95930.0,2011-05-17T16:30:00,4:30 PM,A,,9.0,3.0,,1,1,,,,,,S 
479,Warren Fitzgerald,95718,Macomb Area Conference,Clinton Township Clintondale,95790.0,2011-05-18T16:00:00,4:00 PM,H,,5.0,10.0,,1,1,,,,,,S 
480,Warren Fitzgerald,95718,Macomb Area Conference,Algonac,95743.0,2011-05-20T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
481,Warren Fitzgerald,95718,Macomb Area Conference,Mt Clemens,95809.0,2011-05-23T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
482,Warren Fitzgerald,95718,Macomb Area Conference,New Haven,95852.0,2011-05-25T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
483,Warren Fitzgerald,95718,Macomb Area Conference,Warren Mott,95878.0,2011-05-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
484,Warren Fitzgerald,95718,Macomb Area Conference,Mt Clemens,95809.0,2011-05-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
485,Warren Fitzgerald,95718,Macomb Area Conference,Hazel Park,95819.0,2011-05-31T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Fitzgerald+HS+23200+Ryan+Rd++Warren%2c+MI+48091,9.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/2/Default.aspx#3880'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 60' /><input type='hidden' id='hidPS83601' value='83601'></a>,,Baseball District 60,1.0,,S 
486,Warren Fitzgerald,95718,Macomb Area Conference,New Haven,95852.0,2011-06-01T16:00:00,4:00 PM,A,,14.0,4.0,,1,1,,,,,,S 
487,Warren Fitzgerald,95718,Macomb Area Conference,Harper Woods Chandler Park Academy,95702.0,2011-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Fitzgerald+HS+23200+Ryan+Rd++Warren%2c+MI+48091,1.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/2/Default.aspx#3880'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 60' /><input type='hidden' id='hidPS83638' value='83638'></a>,,Baseball District 60,1.0,,S 
488,Warren Fitzgerald,95718,Macomb Area Conference,Ferndale,95773.0,2011-06-04T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Fitzgerald+HS+23200+Ryan+Rd++Warren%2c+MI+48091,6.0,14.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/2/Default.aspx#3880'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 60' /><input type='hidden' id='hidPS83641' value='83641'></a>,,Baseball District 60,1.0,,S 
489,Lansing Everett,95719,Capital Area Activities Conference,Eaton Rapids,95945.0,2011-04-25T16:00:00,4:00 PM,H,,7.0,10.0,,1,1,,,,,,S 
490,Lansing Everett,95719,Capital Area Activities Conference,East Lansing,95940.0,2011-05-05T16:00:00,4:00 PM,A,,5.0,15.0,(6 Inn),1,1,,,,,,S 
491,Lansing Everett,95719,Capital Area Activities Conference,East Lansing,95940.0,2011-05-05T18:00:00,6:00 PM,A,,1.0,11.0,(6 Inn),1,1,,,,,,S 
492,Lansing Everett,95719,Capital Area Activities Conference,Charlotte,95903.0,2011-05-07T14:00:00,2:00 PM,A,,8.0,21.0,(5 Inn),1,1,,,,,,S 
493,Lansing Everett,95719,Capital Area Activities Conference,Charlotte,95903.0,2011-05-07T16:00:00,4:00 PM,A,,11.0,12.0,(8 Inn),1,1,,,,,,S 
494,Lansing Everett,95719,Capital Area Activities Conference,St Johns,95911.0,2011-06-04T11:30:00,11:30 AM,A,http://maps.google.com/maps?q=Everett+HS+3900+Stabler+St++Lansing%2c+MI+48910,3.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/1/Default.aspx#3882'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 11' /><input type='hidden' id='hidPS82440' value='82440'></a>,,Baseball District 11,1.0,,S 
495,Ubly,95720,Greater Thumb Conference,Vassar,95886.0,2011-04-12T11:30:00,11:30 AM,A,,0.0,4.0,(6 Inn),1,1,,,,,,S 
496,Ubly,95720,Greater Thumb Conference,Vassar,95886.0,2011-04-12T12:30:00,12:30 PM,A,,5.0,13.0,(6 Inn),1,1,,,,,,S 
497,Ubly,95720,Greater Thumb Conference,Marlette,96196.0,2011-05-09T16:00:00,4:00 PM,A,,8.0,12.0,,1,1,,,,,,S 
498,Ubly,95720,Greater Thumb Conference,Marlette,96196.0,2011-05-09T18:30:00,6:30 PM,A,,5.0,14.0,,1,1,,,,,,S 
499,Ubly,95720,Greater Thumb Conference,Kingston,95872.0,2011-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Kingston+HS+5790+State+St++Kingston%2c+MI+48741,2.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 108' /><input type='hidden' id='hidPS81864' value='81864'></a>,,Baseball District 108,1.0,,S 
500,Wayne Memorial,95721,Kensington Lakes Activities Association,Novi,95759.0,2011-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
501,Wayne Memorial,95721,Kensington Lakes Activities Association,Canton,96041.0,2011-04-13T16:00:00,4:00 PM,H,,0.0,11.0,,1,1,,,,,,S 
502,Wayne Memorial,95721,Kensington Lakes Activities Association,Hazel Park,95819.0,2011-05-21T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Jim Evans Classic,S 
503,Wayne Memorial,95721,Kensington Lakes Activities Association,Detroit Country Day,95953.0,2011-05-21T10:00:00,10:00 AM,H,,1.0,12.0,,1,1,,,,,,S 
504,Wayne Memorial,95721,Kensington Lakes Activities Association,Warren DeLaSalle,96058.0,2011-05-27T16:00:00,4:00 PM,H,,0.0,10.0,,1,1,,,,,,S 
505,Wayne Memorial,95721,Kensington Lakes Activities Association,Warren DeLaSalle,96058.0,2011-05-27T18:30:00,6:30 PM,H,,0.0,3.0,,1,1,,,,,,S 
506,Wayne Memorial,95721,Kensington Lakes Activities Association,Dearborn Heights Crestwood,96095.0,2011-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,4.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/1/Default.aspx#3884'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 16' /><input type='hidden' id='hidPS81773' value='81773'></a>,,Baseball District 16,1.0,,S 
507,Wayne Memorial,95721,Kensington Lakes Activities Association,Romulus,95810.0,2011-06-03T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,19.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/1/Default.aspx#3884'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 16' /><input type='hidden' id='hidPS83076' value='83076'></a>,,Baseball District 16,1.0,,S 
508,Wayne Memorial,95721,Kensington Lakes Activities Association,Westland John Glenn,95998.0,2011-06-03T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,6.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/1/Default.aspx#3884'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 16' /><input type='hidden' id='hidPS83077' value='83077'></a>,,Baseball District 16,1.0,,S 
509,Hamilton,95722,OK Conference (Green),Allegan,95797.0,2011-04-13T16:00:00,4:00 PM,H,,13.0,1.0,,1,1,,,,,,S 
510,Hamilton,95722,OK Conference (Green),Allegan,95797.0,2011-04-13T18:00:00,6:00 PM,H,,5.0,3.0,,1,1,,,,,,S 
511,Hamilton,95722,OK Conference (Green),Zeeland West,96315.0,2011-04-25T16:00:00,4:00 PM,H,,14.0,0.0,(5 Inn),1,1,,,,,,S 
512,Hamilton,95722,OK Conference (Green),Hudsonville Unity Christian,95938.0,2011-05-06T16:00:00,4:00 PM,A,,6.0,3.0,,1,1,,,,,,S 
513,Hamilton,95722,OK Conference (Green),Hudsonville Unity Christian,95938.0,2011-05-06T18:00:00,6:00 PM,A,,3.0,2.0,,1,1,,,,,,S 
514,Hamilton,95722,OK Conference (Green),South Haven,96174.0,2011-06-04T10:30:00,10:30 AM,A,http://maps.google.com/maps?q=South+Haven+HS+600+Elkenburg+St++South+Haven%2c+MI+49090,12.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/330/Classification/2/Default.aspx#3885'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 49' /><input type='hidden' id='hidPS83543' value='83543'></a>,,Baseball District 49,1.0,,S 
515,Hamilton,95722,OK Conference (Green),Allegan,95797.0,2011-06-04T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=South+Haven+HS+600+Elkenburg+St++South+Haven%2c+MI+49090,9.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/330/Classification/2/Default.aspx#3885'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 49' /><input type='hidden' id='hidPS83545' value='83545'></a>,,Baseball District 49,1.0,,S 
516,Hamilton,95722,OK Conference (Green),Richland Gull Lake,96057.0,2011-06-11T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Richland+Gull+Lake+7753+North+34th+St++Richland%2c+MI+49083,2.0,13.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/330/Classification/2/Default.aspx#3885'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 13' /><input type='hidden' id='hidPS83550' value='83550'></a>,,Baseball Regional 13,1.0,,S 
517,Portage Central,95723,Southwestern Michigan Athletic Conference ,Battle Creek Harper Creek,96228.0,2011-04-11T16:00:00,4:00 PM,H,,11.0,0.0,(5 Inn),1,1,,,,,,S 
518,Portage Central,95723,Southwestern Michigan Athletic Conference ,Marshall,96257.0,2011-04-12T16:00:00,4:00 PM,A,,13.0,0.0,(5 Inn),1,1,,,,,,S 
519,Portage Central,95723,Southwestern Michigan Athletic Conference ,Marshall,96257.0,2011-04-12T18:30:00,6:30 PM,A,,23.0,0.0,(4 Inn),1,1,,,,,,S 
520,Portage Central,95723,Southwestern Michigan Athletic Conference ,Sturgis,96166.0,2011-04-14T16:00:00,4:00 PM,H,,8.0,0.0,,1,1,,,,,,S 
521,Portage Central,95723,Southwestern Michigan Athletic Conference ,Sturgis,96166.0,2011-04-14T18:30:00,6:30 PM,H,,3.0,0.0,,1,1,,,,,,S 
522,Portage Central,95723,Southwestern Michigan Athletic Conference ,Hudsonville,96277.0,2011-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
523,Portage Central,95723,Southwestern Michigan Athletic Conference ,St Joseph,95838.0,2011-04-19T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
