,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
15614,Freeland,2106544,Tri-Valley Conference-Central,Sanford Meridian Early College,2106912.0,2018-05-29T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
15615,Freeland,2106544,Tri-Valley Conference-Central,Essexville Garber,2106558.0,2018-06-02T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Bullock+Creek+High+School+1420+Badour++Midland%2c+MI+48640,5.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/399149/Classification/2/Default.aspx#4523'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 37' /><input type='hidden' id='hidPS3096807' value='3096807'></a>,,Baseball District 37,1.0,,S 
15616,Freeland,2106544,Tri-Valley Conference-Central,Bay City John Glenn,2106603.0,2018-06-02T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Bullock+Creek+High+School+1420+Badour++Midland%2c+MI+48640,0.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/399149/Classification/2/Default.aspx#4523'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 37' /><input type='hidden' id='hidPS3103717' value='3103717'></a>,,Baseball District 37,1.0,,S 
15617,Stockbridge,2107003,Greater Lansing Activities Conference,Michigan Center,2107018.0,2018-03-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Michigan+Center+High+School+400+S+State+Street++Michigan+Center%2c+MI+49254,,,,1,1,,,,0.0,,S 
15618,Stockbridge,2107003,Greater Lansing Activities Conference,Dansville,2106568.0,2018-04-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15619,Stockbridge,2107003,Greater Lansing Activities Conference,Vermontville Maple Valley,2106597.0,2018-04-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
15620,Stockbridge,2107003,Greater Lansing Activities Conference,Webberville,2106661.0,2018-04-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15621,Stockbridge,2107003,Greater Lansing Activities Conference,Vandercook Lake,2106696.0,2018-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15622,Stockbridge,2107003,Greater Lansing Activities Conference,,,2018-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15623,Stockbridge,2107003,Greater Lansing Activities Conference,Lake Odessa Lakewood,2106902.0,2018-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+High+School+416+N+Clinton+St++Stockbridge%2c+MI+49285-9796,3.0,6.0,,1,1,,,,0.0,,S 
15624,Stockbridge,2107003,Greater Lansing Activities Conference,Lake Odessa Lakewood,2106902.0,2018-04-24T18:00:00,6:00 PM,H,,8.0,2.0,(6 Inn),1,1,,,,,,S 
15625,Stockbridge,2107003,Greater Lansing Activities Conference,Dansville,2106568.0,2018-04-27T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15626,Stockbridge,2107003,Greater Lansing Activities Conference,Perry,2106972.0,2018-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,8.0,2.0,,1,1,,,,0.0,,S 
15627,Stockbridge,2107003,Greater Lansing Activities Conference,Perry,2106972.0,2018-05-01T18:00:00,6:00 PM,A,,4.0,10.0,,1,1,,,,,,S 
15628,Stockbridge,2107003,Greater Lansing Activities Conference,Quincy,2106804.0,2018-05-05T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Quincy+High+School+18+Colfax+St++Quincy%2c+MI+49082-1100,1.0,2.0,,1,1,,,,0.0,,S 
15629,Stockbridge,2107003,Greater Lansing Activities Conference,Concord,2106933.0,2018-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15630,Stockbridge,2107003,Greater Lansing Activities Conference,Olivet,2106938.0,2018-05-08T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Olivet+High+School+255+First+Street++Olivet%2c+MI+49076,,,,1,1,,,,0.0,,S 
15631,Stockbridge,2107003,Greater Lansing Activities Conference,Fowlerville,2106988.0,2018-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,1.0,13.0,,1,1,,,,0.0,,S 
15632,Stockbridge,2107003,Greater Lansing Activities Conference,Fowlerville,2106988.0,2018-05-10T18:00:00,6:00 PM,H,,1.0,6.0,,1,1,,,,,,S 
15633,Stockbridge,2107003,Greater Lansing Activities Conference,Lansing Christian,2106644.0,2018-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,9.0,0.0,,1,1,,,,0.0,,S 
15634,Stockbridge,2107003,Greater Lansing Activities Conference,Lansing Christian,2106644.0,2018-05-15T18:00:00,6:00 PM,H,,10.0,1.0,,1,1,,,,,,S 
15635,Stockbridge,2107003,Greater Lansing Activities Conference,Grass Lake,2106817.0,2018-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Grass+Lake+High+School+11500+Warrior+Trail++Grass+Lake%2c+MI+49240,,,,1,1,,,,0.0,,S 
15636,Stockbridge,2107003,Greater Lansing Activities Conference,Leslie,2106857.0,2018-05-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15637,Stockbridge,2107003,Greater Lansing Activities Conference,Mason,2106665.0,2018-05-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
15638,Stockbridge,2107003,Greater Lansing Activities Conference,Ann Arbor Greenhills,2106944.0,2018-06-02T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Whitmore+Lake+7430+Whitmore+Lake+Rd++Whitmore+Lake%2c+MI+48189,0.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/399149/Classification/3/Default.aspx#4524'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 84' /><input type='hidden' id='hidPS3096885' value='3096885'></a>,,Baseball District 84,1.0,,S 
15639,Newberry,2106951,,Burt Lake Northern Michigan Christian,2000092.0,2018-04-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Northern+Michigan+Christian+Academy+High+School+1833+McMichael+Rd++Burt+Lake%2c+MI+49717,,,,1,1,,,,0.0,,S 
15640,Newberry,2106951,,Mt Morris,2106893.0,2018-04-13T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Mt.+Morris+(EAJ)+HS+8041+Neff++Mt.+Morris%2c+Mi+48458,,,,1,1,,,,0.0,,S 
15641,Newberry,2106951,,Harbor Springs,2106889.0,2018-04-19T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
15642,Newberry,2106951,,Harbor Springs (JV),2078860.0,2018-04-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Harbor+Springs+High+School+327+E+Bluff+Dr++Harbor+Springs%2c+MI+49740,,,,1,1,,,,0.0,,S 
15643,Newberry,2106951,,Harbor Springs,2106889.0,2018-04-19T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
15644,Newberry,2106951,,Oscoda,2059583.0,2018-04-21T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,,S 
15645,Newberry,2106951,,Indian River Inland Lakes,2107020.0,2018-04-21T12:30:00,12:30 PM,A,,4.0,6.0,,1,1,,,,,,S 
15646,Newberry,2106951,,Onaway,2106736.0,2018-04-21T13:00:00,1:00 PM,H,,4.0,5.0,,1,1,,,,,Newberry,S 
15647,Newberry,2106951,,Plymouth Christian,2107041.0,2018-04-21T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Clarenceville+High+School+-+Livonia+20155+Middlebelt+Rd.++Livonia%2c+MI+48152-2092,2.0,13.0,(5 Inn),1,1,,,,0.0,,S 
15648,Newberry,2106951,,Cadillac,2106721.0,2018-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
15649,Newberry,2106951,,Cadillac,2106721.0,2018-04-26T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
15650,Newberry,2106951,,Onaway,2106736.0,2018-05-01T13:30:00,1:30 PM,A,,2.0,8.0,,1,1,,,,,Newberry,S 
15651,Newberry,2106951,,Onaway,2106736.0,2018-05-01T13:30:00,1:30 PM,A,,1.0,5.0,,1,1,,,,,Newberry,S 
15652,Newberry,2106951,,Rudyard,2106909.0,2018-05-03T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
15653,Newberry,2106951,,Mio,2059648.0,2018-05-05T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Graying invite,S 
15654,Newberry,2106951,,Brimley,2106955.0,2018-05-05T13:45:00,1:45 PM,A,,,,,1,1,,,,,Grayling Tourn,S 
15655,Newberry,2106951,,Grayling,2106876.0,2018-05-05T13:45:00,1:45 PM,A,,,,,1,1,,,,,Grayling Tourn,S 
15656,Newberry,2106951,,Mio,2059648.0,2018-05-05T13:45:00,1:45 PM,A,,,,,1,1,,,,,Grayling Tourn,S 
15657,Newberry,2106951,,Sault Ste Marie,2107028.0,2018-05-08T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
15658,Newberry,2106951,,Sault Ste Marie,2107028.0,2018-05-08T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
15659,Newberry,2106951,,Eben Junction Superior Central,2106879.0,2018-05-12T10:00:00,10:00 AM,H,,,,,1,1,,,,,,S 
15660,Newberry,2106951,,Onaway,2106736.0,2018-05-12T14:00:00,2:00 PM,H,,,,,1,1,,,,,,S 
15661,Newberry,2106951,,Cheboygan,2106795.0,2018-05-15T16:15:00,4:15 PM,A,,,,,1,1,,,,,,S 
15662,Newberry,2106951,,Pellston,2106895.0,2018-05-16T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
15663,Newberry,2106951,,Pellston,2106895.0,2018-05-16T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
15664,Newberry,2106951,,Traverse City Christian,2107052.0,2018-05-19T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Traverse+City+Christian+School+753+Emerson+Rd++Traverse+City%2c+MI+49686-8815,,,,1,1,,,,0.0,,S 
15665,Newberry,2106951,,Pickford,2106651.0,2018-05-22T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
15666,Newberry,2106951,,Pickford,2106651.0,2018-05-22T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
15667,Newberry,2106951,,Harbor Springs,2106889.0,2018-05-29T16:00:00,4:00 PM,A,,,,,1,1,,,,,Newberry,S 
15668,Newberry,2106951,,Harbor Springs,2106889.0,2018-05-29T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
15669,Newberry,2106951,,Menominee,2130316.0,2018-06-02T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Gladstone+2100+M-35++Gladstone%2c+MI+49837,4.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/399149/Classification/3/Default.aspx#4525'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 66' /><input type='hidden' id='hidPS3103564' value='3103564'></a>,,Baseball District 66,1.0,,S 
15670,McBain,2107004,Highland Conference,Roscommon,2106975.0,2018-04-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
15671,McBain,2107004,Highland Conference,Mancelona,2107039.0,2018-04-09T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
15672,McBain,2107004,Highland Conference,Grandville Calvin Christian,2106700.0,2018-04-13T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Calvin+Christian+High+School+-+Grandville+3750+Ivanrest+Ave+SW++Grandville%2c+MI+49418-2082,,,,1,1,,,,0.0,,S 
15673,McBain,2107004,Highland Conference,Grandville Calvin Christian,2106700.0,2018-04-13T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Calvin+Christian+High+School+-+Grandville+3750+Ivanrest+Ave+SW++Grandville%2c+MI+49418-2082,,,,1,1,,,,0.0,,S 
15674,McBain,2107004,Highland Conference,Grand Rapids NorthPointe Christian,2106791.0,2018-04-14T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=NorthPointe+Christian+High+School+-+Grand+Rapids+3101+Leonard+St.+NE++Grand+Rapids%2c+MI+49525,,,,1,1,,,,0.0,,S 
15675,McBain,2107004,Highland Conference,Grand Rapids NorthPointe Christian,2106791.0,2018-04-14T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=NorthPointe+Christian+High+School+-+Grand+Rapids+3101+Leonard+St.+NE++Grand+Rapids%2c+MI+49525,,,,1,1,,,,0.0,,S 
15676,McBain,2107004,Highland Conference,Kingsley,2106607.0,2018-04-16T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Kingsley+Area+Schools+Sports+Complex+Clark+St.++Kingsley%2c+MI+49649,,,,1,1,,,,0.0,,S 
15677,McBain,2107004,Highland Conference,Kingsley,2106607.0,2018-04-16T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Kingsley+Area+Schools+Sports+Complex+Clark+St.++Kingsley%2c+MI+49649,,,,1,1,,,,0.0,,S 
15678,McBain,2107004,Highland Conference,Lake City,2106852.0,2018-04-18T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
15679,McBain,2107004,Highland Conference,Frankfort,2107002.0,2018-04-20T16:15:00,4:15 PM,A,,8.0,5.0,(6 Inn),1,1,,,,,,S 
15680,McBain,2107004,Highland Conference,Frankfort,2107002.0,2018-04-20T18:15:00,6:15 PM,A,,3.0,14.0,(5 Inn),1,1,,,,,,S 
15681,McBain,2107004,Highland Conference,Marion,2106844.0,2018-04-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
15682,McBain,2107004,Highland Conference,Charlevoix,2107013.0,2018-04-28T15:00:00,3:00 PM,H,,6.0,4.0,(6 Inn),1,1,,,,,,S 
15683,McBain,2107004,Highland Conference,Beal City,2106863.0,2018-05-01T06:00:00,6:00 AM,A,,2.0,17.0,(5 Inn),1,1,,,,,,S 
15684,McBain,2107004,Highland Conference,Beal City,2106863.0,2018-05-01T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Beal+City+High+School+3117+Elias+Rd++Mount+Pleasant%2c+MI+48858-9734,1.0,18.0,(3 Inn),1,1,,,,0.0,,S 
15685,McBain,2107004,Highland Conference,Lake City,2106852.0,2018-05-01T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Lake+City+High+School+251+E+Russell+Street+P.O.+Box+900+Lake+City%2c+MI+49651-0900,,,,1,1,,,,0.0,,S 
15686,McBain,2107004,Highland Conference,Lake City,2106852.0,2018-05-02T11:20:00,11:20 AM,H,,,,,1,1,,,,,Lake City vs McBain,S 
15687,McBain,2107004,Highland Conference,Fife Lake Forest Area,2106888.0,2018-05-02T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
15688,McBain,2107004,Highland Conference,,,2018-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
15689,McBain,2107004,Highland Conference,Leroy Pine River,2106963.0,2018-05-08T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,,S 
15690,McBain,2107004,Highland Conference,Kingsley,2106607.0,2018-05-10T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
15691,McBain,2107004,Highland Conference,Mio,2059648.0,2018-05-12T12:00:00,12:00 PM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Roscpmmon wooden bat tourney,S 
15692,McBain,2107004,Highland Conference,Fife Lake Forest Area,2106888.0,2018-05-14T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
15693,McBain,2107004,Highland Conference,Cadillac,2106721.0,2018-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
15694,McBain,2107004,Highland Conference,Cadillac,2106721.0,2018-05-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
15695,McBain,2107004,Highland Conference,Evart,2106788.0,2018-05-18T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
15696,McBain,2107004,Highland Conference,Kent City,2106494.0,2018-05-19T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Reed City Invitational,S 
15697,McBain,2107004,Highland Conference,Manton,2106971.0,2018-05-22T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
15698,McBain,2107004,Highland Conference,Mesick,2106974.0,2018-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,5.0,6.0,,1,1,,,,0.0,,S 
15699,McBain,2107004,Highland Conference,Mesick,2106974.0,2018-05-23T18:00:00,6:00 PM,H,,5.0,14.0,(6 Inn),1,1,,,,,,S 
15700,McBain,2107004,Highland Conference,Grayling,2106876.0,2018-05-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grayling+HS+1135+N+Old+US+27++Grayling%2c+MI+49738,1.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/399149/Classification/3/Default.aspx#4526'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 70' /><input type='hidden' id='hidPS3096854' value='3096854'></a>,,Baseball District 70,1.0,,S 
15701,Holt,2106581,Capital Area Activities Conference-Blue,Portland,2106571.0,2018-03-28T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Portland+High+School+1100+Ionia+Rd++Portland%2c+MI+48875,,,,1,1,,,,0.0,,S 
15702,Holt,2106581,Capital Area Activities Conference-Blue,Williamston,2106984.0,2018-04-10T16:00:00,4:00 PM,H,,12.0,1.0,,1,1,,,,,,S 
15703,Holt,2106581,Capital Area Activities Conference-Blue,Williamston,2106984.0,2018-04-10T18:00:00,6:00 PM,H,,2.0,11.0,,1,1,,,,,,S 
15704,Holt,2106581,Capital Area Activities Conference-Blue,Eaton Rapids,2106787.0,2018-04-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,1.0,7.0,,1,1,,,,0.0,,S 
15705,Holt,2106581,Capital Area Activities Conference-Blue,Eaton Rapids,2106787.0,2018-04-12T18:00:00,6:00 PM,H,,7.0,0.0,,1,1,,,,,,S 
15706,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Christian,2106644.0,2018-04-19T16:00:00,4:00 PM,A,,15.0,0.0,,1,1,,,,,,S 
15707,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Christian,2106644.0,2018-04-19T16:00:00,4:00 PM,A,,15.0,3.0,,1,1,,,,,,S 
15708,Holt,2106581,Capital Area Activities Conference-Blue,DeWitt,2106610.0,2018-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,9.0,8.0,,1,1,,,,0.0,,S 
15709,Holt,2106581,Capital Area Activities Conference-Blue,DeWitt,2106610.0,2018-04-23T18:00:00,6:00 PM,A,,8.0,7.0,,1,1,,,,,,S 
15710,Holt,2106581,Capital Area Activities Conference-Blue,Jackson,2106580.0,2018-04-26T16:00:00,4:00 PM,A,,5.0,2.0,,1,1,,,,,,S 
15711,Holt,2106581,Capital Area Activities Conference-Blue,Jackson,2106580.0,2018-04-26T18:00:00,6:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
15712,Holt,2106581,Capital Area Activities Conference-Blue,Mason,2106665.0,2018-04-28T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,8.0,14.0,,1,1,,,,0.0,,S 
15713,Holt,2106581,Capital Area Activities Conference-Blue,Mason,2106665.0,2018-04-28T12:00:00,12:00 PM,H,,1.0,3.0,,1,1,,,,,,S 
15714,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Everett,2106582.0,2018-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Everett+High+School+3900+Stabler++Lansing%2c+Mi+48910,20.0,3.0,,1,1,,,,0.0,,S 
15715,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Everett,2106582.0,2018-04-30T18:00:00,6:00 PM,A,,9.0,4.0,,1,1,,,,,,S 
15716,Holt,2106581,Capital Area Activities Conference-Blue,St Johns,2106579.0,2018-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St.+Johns+High+School+501+W+Sickles+St++Saint+Johns%2c+MI+48879-2173,25.0,20.0,,1,1,,,,0.0,,S 
15717,Holt,2106581,Capital Area Activities Conference-Blue,St Johns,2106579.0,2018-05-01T18:00:00,6:00 PM,A,,11.0,0.0,,1,1,,,,,,S 
15718,Holt,2106581,Capital Area Activities Conference-Blue,New Lothrop,2106764.0,2018-05-05T14:00:00,2:00 PM,H,,10.0,8.0,,1,1,,,,,Midland Dow Invitational ,S 
15719,Holt,2106581,Capital Area Activities Conference-Blue,Mt Pleasant,2106904.0,2018-05-05T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,7.0,2.0,,1,1,,,,0.0,Midland Dow Invitational,S 
15720,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Sexton,2106577.0,2018-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,20.0,5.0,,1,1,,,,0.0,,S 
15721,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Sexton,2106577.0,2018-05-07T18:00:00,6:00 PM,H,,16.0,0.0,,1,1,,,,,,S 
15722,Holt,2106581,Capital Area Activities Conference-Blue,East Lansing,2106575.0,2018-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=East+Lansing+BA+%40+MacDonald+Middle+School+1601+Burcham+Drive++East+Lansing%2c+MI+48823,2.0,0.0,,1,1,,,,0.0,,S 
15723,Holt,2106581,Capital Area Activities Conference-Blue,East Lansing,2106575.0,2018-05-10T18:00:00,6:00 PM,A,,10.0,5.0,,1,1,,,,,,S 
15724,Holt,2106581,Capital Area Activities Conference-Blue,,,2018-05-12T09:00:00,9:00 AM,A,,,,,1,1,,,,,Portage Northern Invitational,S 
15725,Holt,2106581,Capital Area Activities Conference-Blue,Okemos,2106583.0,2018-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Okemos+High+School+2800+Jolly+Rd++Okemos%2c+MI+48864,3.0,4.0,,1,1,,,,0.0,,S 
15726,Holt,2106581,Capital Area Activities Conference-Blue,Okemos,2106583.0,2018-05-14T18:00:00,6:00 PM,A,,4.0,2.0,,1,1,,,,,,S 
15727,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Eastern,2106576.0,2018-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,15.0,0.0,,1,1,,,,0.0,,S 
15728,Holt,2106581,Capital Area Activities Conference-Blue,Lansing Eastern,2106576.0,2018-05-15T18:00:00,6:00 PM,H,,15.0,0.0,,1,1,,,,,,S 
15729,Holt,2106581,Capital Area Activities Conference-Blue,Grand Ledge,2106578.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,0.0,2.0,,1,1,,,,0.0,,S 
15730,Holt,2106581,Capital Area Activities Conference-Blue,Grand Ledge,2106578.0,2018-05-17T18:00:00,6:00 PM,H,,0.0,6.0,,1,1,,,,,,S 
15731,Holt,2106581,Capital Area Activities Conference-Blue,Portland,2106571.0,2018-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lansing+Catholic+High+School+501+Marshall+St++Lansing%2c+MI+48912,,,,1,1,,,,0.0,,S 
15732,Holt,2106581,Capital Area Activities Conference-Blue,Portland,2106571.0,2018-05-22T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
15733,Holt,2106581,Capital Area Activities Conference-Blue,Battle Creek Central,2106499.0,2018-05-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Holt+5885++Holt+Rd++Holt%2c+MI+48842,15.0,0.0,(4 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/399149/Classification/1/Default.aspx#4527'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 10' /><input type='hidden' id='hidPS3096728' value='3096728'></a>,,Baseball District 10,1.0,,S 
