,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
4610,East Grand Rapids,33682,OK Conference (White),Jenison,33325,2010-05-28T16:00:00,4:00 PM,H,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
4611,East Grand Rapids,33682,OK Conference (White),Jenison,33325,2010-05-29T10:00:00,10:00 AM,H,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
4612,Muskegon Mona Shores,33684,OK Conference ,North Muskegon,33545,2010-04-19T16:00:00,4:00 PM,A,,13.0,3.0,,1,0,,,,,,S 
4613,Southgate Anderson,33686,Downriver League,Farmington Hills Harrison,33563,2010-04-13T16:00:00,4:00 PM,A,,3.0,2.0,,1,0,,,,,,S 
4614,Breckenridge,33687,Tri-Valley Conference,Merrill,33281,2010-04-17T14:00:00,2:00 PM,H,,3.0,0.0,,1,0,,,,,Breckenridge Invite,S 
4615,Breckenridge,33687,Tri-Valley Conference,Freeland,33655,2010-05-01T12:00:00,12:00 PM,H,,12.0,4.0,,1,0,,,,,Sanford Meridian Tournament,S 
4616,Breckenridge,33687,Tri-Valley Conference,Saginaw Michigan Lutheran Seminary,33289,2010-05-10T16:00:00,4:00 PM,A,,12.0,5.0,,1,0,,,,,,S 
4617,Breckenridge,33687,Tri-Valley Conference,Saginaw Michigan Lutheran Seminary,33289,2010-05-10T18:30:00,6:30 PM,A,,11.0,1.0,,1,0,,,,,,S 
4618,Breckenridge,33687,Tri-Valley Conference,Ithaca,33398,2010-05-17T16:00:00,4:00 PM,H,,9.0,2.0,,1,0,,,,,,S 
4619,Breckenridge,33687,Tri-Valley Conference,Ithaca,33398,2010-05-17T18:00:00,6:00 PM,A,,15.0,0.0,,1,0,,,,,,S 
4620,Ravenna,33688,West Michigan Conference,Mason County Central,33144,2010-04-16T16:00:00,4:00 PM,A,,5.0,7.0,,1,0,,,,,,S 
4621,Ravenna,33688,West Michigan Conference,Mason County Central,33144,2010-04-16T18:00:00,6:00 PM,A,,7.0,8.0,,1,0,,,,,,S 
4622,Ravenna,33688,West Michigan Conference,North Muskegon,33545,2010-04-27T16:00:00,4:00 PM,H,,7.0,8.0,,1,0,,,,,,S 
4623,Ravenna,33688,West Michigan Conference,North Muskegon,33545,2010-04-27T18:00:00,6:00 PM,H,,9.0,10.0,,1,0,,,,,,S 
4624,Ravenna,33688,West Michigan Conference,Grand Rapids Covenant Christian,33251,2010-05-19T16:30:00,4:30 PM,A,,5.0,7.0,,1,0,,,,,,S 
4625,Sault Ste Marie,33689,Straits Area Conference,Edwardsburg,33376,2010-04-17T14:00:00,2:00 PM,H,,3.0,11.0,,1,0,,,,,,S 
4626,Sault Ste Marie,33689,Straits Area Conference,Newberry,33587,2010-04-27T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4627,Sault Ste Marie,33689,Straits Area Conference,Newberry,33587,2010-04-27T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
4628,Wayland Union,33690,OK Conference (Gold),Allegan,33212,2010-03-30T16:00:00,4:00 PM,H,,0.0,10.0,,1,0,,,,,,S 
4629,Wayland Union,33690,OK Conference (Gold),Carson City-Crystal,33348,2010-04-17T12:00:00,12:00 PM,A,,10.0,0.0,,1,0,,,,,Mohawk Invitational,S 
4630,Wayland Union,33690,OK Conference (Gold),Morley Stanwood,33586,2010-04-17T12:00:00,12:00 PM,A,,0.0,16.0,,1,0,,,,,Mohawk Classic Invitational,S 
4631,Wayland Union,33690,OK Conference (Gold),Howard City Tri-County,33556,2010-05-01T12:00:00,12:00 PM,A,,7.0,8.0,,1,0,,,,,Tri County Invitational,S 
4632,St Louis,33692,Tri-Valley Conference,Ithaca,33398,2010-05-10T16:00:00,4:00 PM,H,,1.0,2.0,,1,0,,,,,,S 
4633,St Louis,33692,Tri-Valley Conference,Ithaca,33398,2010-05-10T16:00:00,4:00 PM,H,,1.0,12.0,,1,0,,,,,,S 
4634,St Louis,33692,Tri-Valley Conference,Saginaw Michigan Lutheran Seminary,33289,2010-05-20T16:00:00,4:00 PM,A,,1.0,4.0,,1,0,,,,,,S 
4635,St Louis,33692,Tri-Valley Conference,Saginaw Michigan Lutheran Seminary,33289,2010-05-20T18:00:00,6:00 PM,H,,8.0,7.0,,1,0,,,,,,S 
4636,Hale,33693,North Star League,Mio-Au Sable,33375,2010-04-15T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
4637,Hale,33693,North Star League,AuGres-Sims,33389,2010-04-29T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
4638,Hudsonville,33694,OK Conference (Red),Hudsonville Unity Christian,33354,2010-04-17T10:00:00,10:00 AM,A,,,,,1,0,,,,,Eagle/Sader Invitational,S 
4639,Hudsonville,33694,OK Conference (Red),Hudsonville Unity Christian,33354,2010-05-12T04:30:00,4:30 AM,H,,6.0,0.0,,1,0,,,,,,S 
4640,Hudsonville,33694,OK Conference (Red),Jenison,33325,2010-05-28T16:00:00,4:00 PM,A,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
4641,Hudsonville,33694,OK Conference (Red),Jenison,33325,2010-05-29T10:00:00,10:00 AM,A,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
4642,Burton Bentley,33696,Genesee Area Conference,Linden,33351,2010-03-30T16:00:00,4:00 PM,H,,0.0,12.0,,1,0,,,,,,S 
4643,Burton Bentley,33696,Genesee Area Conference,Linden,33351,2010-03-30T17:30:00,5:30 PM,H,,6.0,7.0,,1,0,,,,,,S 
4644,Burton Bentley,33696,Genesee Area Conference,Lake Fenton,33619,2010-04-12T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
4645,Burton Bentley,33696,Genesee Area Conference,Lake Fenton,33619,2010-04-12T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
4646,Burton Bentley,33696,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-05-06T16:00:00,4:00 PM,A,,3.0,4.0,,1,0,,,,,,S 
4647,Burton Bentley,33696,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-05-06T18:00:00,6:00 PM,H,,8.0,14.0,,1,0,,,,,,S 
4648,Owendale-Gagetown,33697,North Central Thumb League,Caseville,33663,2010-04-19T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
4649,Owendale-Gagetown,33697,North Central Thumb League,Caseville,33663,2010-04-19T17:30:00,5:30 PM,H,,,,,1,0,,,,,,S 
4650,Wyoming Godwin Heights,33698,OK Conference (Silver),Comstock Park,33189,2010-03-25T16:30:00,4:30 PM,H,,1.0,11.0,,1,0,,,,,,S 
4651,Wyoming Godwin Heights,33698,OK Conference (Silver),Wyoming Lee,33488,2010-04-26T16:30:00,4:30 PM,H,,5.0,13.0,,1,0,,,,,,S 
4652,Wyoming Godwin Heights,33698,OK Conference (Silver),Grand Rapids Covenant Christian,33251,2010-05-10T16:00:00,4:00 PM,H,,0.0,12.0,,1,0,,,,,,S 
4653,Wyoming Godwin Heights,33698,OK Conference (Silver),Wyoming Lee,33488,2010-05-12T16:30:00,4:30 PM,A,,11.0,12.0,,1,0,,,,,,S 
4654,Alpena,33699,Big North Conference,Davison,33292,2010-04-24T10:00:00,10:00 AM,A,,5.0,7.0,,1,0,,,,,Saline Tourney,S 
4655,Alpena,33699,Big North Conference,Cadillac,33274,2010-04-27T15:00:00,3:00 PM,A,,,,,1,0,,,,,,S 
4656,Buckley,33700,Northwest Conference,Manton,33616,2010-04-06T16:30:00,4:30 PM,A,,0.0,5.0,,1,0,,,,,,S 
4657,Buckley,33700,Northwest Conference,Brethren,33321,2010-04-12T16:00:00,4:00 PM,A,,0.0,7.0,,1,0,,,,,,S 
4658,Buckley,33700,Northwest Conference,Brethren,33321,2010-04-12T18:00:00,6:00 PM,A,,0.0,15.0,,1,0,,,,,,S 
4659,Buckley,33700,Northwest Conference,Benzie Central,33515,2010-04-20T16:30:00,4:30 PM,A,,0.0,1.0,,1,0,,,,,,S 
4660,Buckley,33700,Northwest Conference,Benzie Central,33515,2010-04-20T18:30:00,6:30 PM,A,,6.0,11.0,,1,0,,,,,,S 
4661,Buckley,33700,Northwest Conference,Kingsley,33125,2010-04-27T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4662,Buckley,33700,Northwest Conference,Onekama,33681,2010-04-29T16:30:00,4:30 PM,H,,4.0,2.0,,1,0,,,,,,S 
4663,Buckley,33700,Northwest Conference,Onekama,33681,2010-04-29T18:30:00,6:30 PM,H,,7.0,12.0,,1,0,,,,,,S 
4664,Buckley,33700,Northwest Conference,Manistee Catholic Central,33597,2010-04-30T16:00:00,4:00 PM,A,,9.0,2.0,,1,0,,,,,,S 
4665,Buckley,33700,Northwest Conference,Manistee Catholic Central,33597,2010-04-30T18:00:00,6:00 PM,A,,11.0,4.0,,1,0,,,,,,S 
4666,Buckley,33700,Northwest Conference,Leland,33206,2010-05-04T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4667,Buckley,33700,Northwest Conference,Frankfort,33652,2010-05-07T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4668,Buckley,33700,Northwest Conference,Frankfort,33652,2010-05-07T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
4669,Buckley,33700,Northwest Conference,Maple City Glen Lake,33190,2010-05-11T16:30:00,4:30 PM,H,,4.0,3.0,,1,0,,,,,,S 
4670,Buckley,33700,Northwest Conference,Maple City Glen Lake,33190,2010-05-11T18:30:00,6:30 PM,H,,12.0,7.0,,1,0,,,,,,S 
4671,Buckley,33700,Northwest Conference,Mesick,33620,2010-05-18T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4672,Buckley,33700,Northwest Conference,Traverse City Christian,33729,2010-05-19T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4673,Buckley,33700,Northwest Conference,Traverse City Christian,33729,2010-05-19T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
4674,Buckley,33700,Northwest Conference,Suttons Bay,33330,2010-05-25T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4675,Buckley,33700,Northwest Conference,Bellaire,33255,2010-05-27T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4676,Buckley,33700,Northwest Conference,Frankfort,33652,2010-06-12T12:00:00,12:00 PM,A,,4.0,5.0,(1 Inn),1,0,,,,,MHSAA Reg 26,S 
4677,Midland Bullock Creek,33701,Tri-Valley Conference,Merrill,33281,2010-04-29T16:00:00,4:00 PM,H,,9.0,8.0,,1,0,,,,,,S 
4678,Midland Bullock Creek,33701,Tri-Valley Conference,Merrill,33281,2010-04-29T18:00:00,6:00 PM,H,,9.0,1.0,,1,0,,,,,,S 
4679,Midland Bullock Creek,33701,Tri-Valley Conference,Freeland,33655,2010-05-17T16:00:00,4:00 PM,H,,6.0,1.0,,1,0,,,,,,S 
4680,Midland Bullock Creek,33701,Tri-Valley Conference,Freeland,33655,2010-05-17T18:00:00,6:00 PM,H,,15.0,0.0,,1,0,,,,,,S 
4681,Goodrich,33703,Genesee Area Conference,Lake Fenton,33619,2010-04-29T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
4682,Goodrich,33703,Genesee Area Conference,Lake Fenton,33619,2010-04-29T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
4683,Goodrich,33703,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-05-20T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
4684,Goodrich,33703,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-05-20T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
4685,Goodrich,33703,Genesee Area Conference,Davison,33292,2010-05-26T16:00:00,4:00 PM,A,,4.0,10.0,,1,0,,,,,,S 
4686,Goodrich,33703,Genesee Area Conference,Davison,33292,2010-05-26T16:00:00,4:00 PM,A,,8.0,7.0,,1,0,,,,,,S 
4687,St Ignace LaSalle,33221,,Wolverine,33555,2010-04-13T14:00:00,2:00 PM,A,,,,,1,0,,,,,,S 
4688,St Ignace LaSalle,33221,,Indian River Inland Lakes,33679,2010-04-16T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4689,Mancelona,33704,Ski Valley Conference,Lake City,33446,2010-04-12T16:00:00,4:00 PM,H,,12.0,2.0,,1,0,,,,,,S 
4690,Mancelona,33704,Ski Valley Conference,Petoskey,33295,2010-04-13T16:30:00,4:30 PM,A,,3.0,4.0,,1,0,,,,,,S 
4691,Mancelona,33704,Ski Valley Conference,Petoskey,33295,2010-04-13T18:30:00,6:30 PM,A,,9.0,19.0,,1,0,,,,,,S 
4692,Mancelona,33704,Ski Valley Conference,Onaway,33291,2010-04-15T16:30:00,4:30 PM,A,,10.0,4.0,,1,0,,,,,,S 
4693,Mancelona,33704,Ski Valley Conference,Johannesburg-Lewiston,33327,2010-04-19T16:00:00,4:00 PM,H,,11.0,0.0,,1,0,,,,,,S 
4694,Mancelona,33704,Ski Valley Conference,Central Lake,33409,2010-04-22T16:30:00,4:30 PM,H,,10.0,0.0,,1,0,,,,,,S 
4695,Mancelona,33704,Ski Valley Conference,Bellaire,33255,2010-04-26T16:00:00,4:00 PM,A,,18.0,1.0,,1,0,,,,,,S 
4696,Mancelona,33704,Ski Valley Conference,Bellaire,33255,2010-04-26T18:00:00,6:00 PM,A,,24.0,6.0,,1,0,,,,,,S 
4697,Mancelona,33704,Ski Valley Conference,Gaylord St Mary,33340,2010-04-29T16:30:00,4:30 PM,A,,6.0,1.0,,1,0,,,,,,S 
4698,Mancelona,33704,Ski Valley Conference,Gaylord St Mary,33340,2010-04-29T18:30:00,6:30 PM,A,,13.0,0.0,,1,0,,,,,,S 
4699,Mancelona,33704,Ski Valley Conference,Fife Lake Forest Area,33490,2010-05-03T16:30:00,4:30 PM,A,,10.0,0.0,,1,0,,,,,,S 
4700,Mancelona,33704,Ski Valley Conference,Pellston,33498,2010-05-06T16:30:00,4:30 PM,H,,3.0,0.0,,1,0,,,,,,S 
4701,Mancelona,33704,Ski Valley Conference,East Jordan,33108,2010-05-10T16:30:00,4:30 PM,A,,5.0,3.0,,1,0,,,,,,S 
4702,Mancelona,33704,Ski Valley Conference,East Jordan,33108,2010-05-10T18:30:00,6:30 PM,A,,1.0,8.0,,1,0,,,,,,S 
4703,Mancelona,33704,Ski Valley Conference,Traverse City Central,33382,2010-05-12T16:30:00,4:30 PM,H,,7.0,8.0,(2 Inn),1,0,,,,,,S 
4704,Mancelona,33704,Ski Valley Conference,Elk Rapids,33169,2010-05-13T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4705,Mancelona,33704,Ski Valley Conference,Indian River Inland Lakes,33679,2010-05-17T16:30:00,4:30 PM,H,,0.0,0.0,Forfeit,1,0,,,,,,S 
4706,Mancelona,33704,Ski Valley Conference,Grayling,33475,2010-05-18T16:00:00,4:00 PM,A,,5.0,6.0,,1,0,,,,,,S 
4707,Mancelona,33704,Ski Valley Conference,Grayling,33475,2010-05-18T18:00:00,6:00 PM,A,,4.0,5.0,,1,0,,,,,,S 
4708,Mancelona,33704,Ski Valley Conference,Kalkaska,33600,2010-05-20T16:30:00,4:30 PM,A,,6.0,7.0,,1,0,,,,,,S 
4709,Mancelona,33704,Ski Valley Conference,Kalkaska,33600,2010-05-20T18:00:00,6:00 PM,A,,5.0,8.0,,1,0,,,,,,S 
4710,Mancelona,33704,Ski Valley Conference,Ellsworth,33519,2010-05-26T16:00:00,4:00 PM,A,,17.0,1.0,,1,0,,,,,,S 
4711,Mancelona,33704,Ski Valley Conference,Harbor Springs,33491,2010-06-05T12:00:00,12:00 PM,A,,3.0,2.0,(1 Inn),1,0,,,,,District,S 
4712,Mancelona,33704,Ski Valley Conference,East Jordan,33108,2010-06-05T14:00:00,2:00 PM,H,,6.0,5.0,,1,0,,,,,district 66,S 
4713,Watervliet Grace Christian,33708,Cornerstone Athletic Conference,Lawrence,33273,2010-04-20T16:30:00,4:30 PM,H,,3.0,18.0,,1,0,,,,,,S 
4714,Watervliet Grace Christian,33708,Cornerstone Athletic Conference,Lawrence,33273,2010-04-20T18:00:00,6:00 PM,H,,1.0,18.0,,1,0,,,,,,S 
4715,Watervliet Grace Christian,33708,Cornerstone Athletic Conference,New Buffalo,33214,2010-06-05T10:00:00,10:00 AM,A,,,,,1,0,,,,,,S 
4716,Watervliet Grace Christian,33708,Cornerstone Athletic Conference,New Buffalo,33214,2010-06-05T10:00:00,10:00 AM,A,,,,,1,0,,,,,,S 
4717,Saginaw Nouvel,33709,Independent,Saginaw Michigan Lutheran Seminary,33289,2010-04-20T16:00:00,4:00 PM,A,,5.0,2.0,,1,0,,,,,,S 
4718,Saginaw Nouvel,33709,Independent,Saginaw Michigan Lutheran Seminary,33289,2010-04-20T18:30:00,6:30 PM,A,,6.0,5.0,,1,0,,,,,,S 
4719,Saginaw Nouvel,33709,Independent,Grayling,33475,2010-05-01T13:00:00,1:00 PM,A,,4.0,1.0,,1,0,,,,,Heritage Inv.,S 
4720,Adrian Lenawee Christian,33715,Independent,Hillsdale Will Carleton Academy,33228,2009-09-14T17:30:00,5:30 PM,A,,,,,1,0,,,,,,S 
4721,Adrian Lenawee Christian,33715,Independent,Pittsford,33148,2010-05-20T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
4722,Hudsonville Freedom Christian,33716,River Valley Conference,Wyoming Tri-unity Christian,33712,2010-04-15T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
4723,Hudsonville Freedom Christian,33716,River Valley Conference,Holland Calvary,33724,2010-04-30T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4724,Hudsonville Freedom Christian,33716,River Valley Conference,Grand Rapids Covenant Christian,33251,2010-05-04T16:00:00,4:00 PM,A,,2.0,12.0,,1,0,,,,,,S 
4725,Hudsonville Freedom Christian,33716,River Valley Conference,Grand Rapids Covenant Christian,33251,2010-05-04T18:00:00,6:00 PM,A,,0.0,17.0,,1,0,,,,,,S 
4726,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,East Jordan,33108,2010-04-30T16:30:00,4:30 PM,A,,2.0,0.0,,1,0,,,,,,S 
4727,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,East Jordan,33108,2010-04-30T18:30:00,6:30 PM,A,,2.0,3.0,,1,0,,,,,,S 
4728,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,Charlevoix,33669,2010-05-03T16:30:00,4:30 PM,H,,3.0,2.0,,1,0,,,,,,S 
4729,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,Ellsworth,33519,2010-05-06T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
4730,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,Harbor Springs,33491,2010-05-10T16:30:00,4:30 PM,H,,4.0,1.0,,1,0,,,,,,S 
4731,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,Harbor Springs,33491,2010-05-10T18:30:00,6:30 PM,H,,20.0,4.0,,1,0,,,,,,S 
4732,Harbor Springs Harbor Light Christian,33717,Northern Lakes Conference,Bellaire,33255,2010-05-20T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
4733,Detroit Communication Media Arts,33720,Detroit Public Schools League,Detroit Northwestern,33415,2010-04-27T16:00:00,4:00 PM,H,,19.0,3.0,,1,0,,,,,,S 
4734,Pontiac Notre Dame Prep,33722,Catholic High School League,Rochester,33594,2010-03-30T16:00:00,4:00 PM,A,,7.0,1.0,,1,0,,,,,,S 
4735,Pontiac Notre Dame Prep,33722,Catholic High School League,Rochester,33594,2010-03-30T18:00:00,6:00 PM,A,,1.0,10.0,,1,0,,,,,,S 
4736,Pontiac Notre Dame Prep,33722,Catholic High School League,Utica Ford,33570,2010-04-08T15:30:00,3:30 PM,A,,,,,1,0,,,,,Notre Dame Prep Tourney ,S 
4737,Pontiac Notre Dame Prep,33722,Catholic High School League,Bloomfield Hills Lahser,33168,2010-04-09T13:30:00,1:30 PM,H,,4.0,12.0,,1,0,,,,,Macomb Co Spring Break Tourney ,S 
4738,Holland Calvary,33724,Alliance League,Hudsonville Freedom Christian,33716,2010-04-30T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4739,Macomb Dakota,33725,Macomb Area Conference,Southfield-Lathrup,33644,2010-04-09T18:00:00,6:00 PM,A,,11.0,1.0,,1,0,,,,,macomb county touranment,S 
4740,Macomb Dakota,33725,Macomb Area Conference,St Clair Shores Lakeview,33203,2010-04-14T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4741,Macomb Dakota,33725,Macomb Area Conference,Rochester,33594,2010-04-20T16:00:00,4:00 PM,H,,9.0,8.0,,1,0,,,,,,S 
4742,Tekonsha,33272,,Burr Oak,33484,2010-04-16T16:00:00,4:00 PM,H,,3.0,22.0,,1,0,,,,,,S 
4743,Tekonsha,33272,,Burr Oak,33484,2010-04-16T18:00:00,6:00 PM,A,,1.0,16.0,,1,0,,,,,,S 
4744,Tekonsha,33272,,Bellevue,33539,2010-04-20T16:00:00,4:00 PM,A,,0.0,18.0,,1,0,,,,,,S 
4745,Tekonsha,33272,,Bellevue,33539,2010-04-20T18:00:00,6:00 PM,A,,0.0,13.0,,1,0,,,,,,S 
4746,Tekonsha,33272,,Pittsford,33148,2010-04-23T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
4747,Tekonsha,33272,,Pittsford,33148,2010-04-23T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
4748,Tekonsha,33272,,Waldron,33529,2010-05-27T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
4749,Tekonsha,33272,,Waldron,33529,2010-05-27T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
4750,Kalamazoo Heritage Christian,33728,Cornerstone Athletic Conference,Lawrence,33273,2010-04-16T16:30:00,4:30 PM,A,,1.0,11.0,,1,0,,,,,,S 
4751,Kalamazoo Heritage Christian,33728,Cornerstone Athletic Conference,Lawrence,33273,2010-04-16T18:00:00,6:00 PM,A,,1.0,16.0,,1,0,,,,,,S 
4752,Traverse City Christian,33729,Cherryland Conference,Manton,33616,2010-04-13T16:00:00,4:00 PM,A,,1.0,9.0,,1,0,,,,,,S 
4753,Traverse City Christian,33729,Cherryland Conference,Manton,33616,2010-04-13T16:00:00,4:00 PM,A,,0.0,15.0,,1,0,,,,,,S 
4754,Traverse City Christian,33729,Cherryland Conference,Lake Leelanau St Mary,33435,2010-04-15T16:30:00,4:30 PM,H,,4.0,7.0,,1,0,,,,,,S 
4755,Traverse City Christian,33729,Cherryland Conference,Lake Leelanau St Mary,33435,2010-04-15T18:30:00,6:30 PM,H,,3.0,17.0,,1,0,,,,,,S 
4756,Traverse City Christian,33729,Cherryland Conference,McBain Northern Michigan Christian,33632,2010-04-20T16:00:00,4:00 PM,H,,12.0,0.0,,1,0,,,,,,S 
4757,Traverse City Christian,33729,Cherryland Conference,McBain Northern Michigan Christian,33632,2010-04-20T18:00:00,6:00 PM,H,,6.0,5.0,,1,0,,,,,,S 
4758,Traverse City Christian,33729,Cherryland Conference,Leland,33206,2010-04-23T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4759,Traverse City Christian,33729,Cherryland Conference,Leland,33206,2010-04-23T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4760,Traverse City Christian,33729,Cherryland Conference,Central Lake,33409,2010-04-27T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4761,Traverse City Christian,33729,Cherryland Conference,Central Lake,33409,2010-04-27T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
4762,Traverse City Christian,33729,Cherryland Conference,Kingsley,33125,2010-05-03T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4763,Traverse City Christian,33729,Cherryland Conference,Kingsley,33125,2010-05-03T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4764,Traverse City Christian,33729,Cherryland Conference,Maple City Glen Lake,33190,2010-05-06T16:30:00,4:30 PM,H,,7.0,3.0,,1,0,,,,,,S 
4765,Traverse City Christian,33729,Cherryland Conference,Maple City Glen Lake,33190,2010-05-06T18:30:00,6:30 PM,H,,7.0,8.0,,1,0,,,,,,S 
4766,Traverse City Christian,33729,Cherryland Conference,Frankfort,33652,2010-05-10T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4767,Traverse City Christian,33729,Cherryland Conference,Frankfort,33652,2010-05-10T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4768,Traverse City Christian,33729,Cherryland Conference,Leland,33206,2010-05-13T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4769,Traverse City Christian,33729,Cherryland Conference,Leland,33206,2010-05-13T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4770,Traverse City Christian,33729,Cherryland Conference,Buckley,33700,2010-05-19T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4771,Traverse City Christian,33729,Cherryland Conference,Buckley,33700,2010-05-19T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4772,Traverse City Christian,33729,Cherryland Conference,Suttons Bay,33330,2010-05-20T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4773,Traverse City Christian,33729,Cherryland Conference,Suttons Bay,33330,2010-05-20T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4774,Traverse City Christian,33729,Cherryland Conference,Lake Leelanau St Mary,33435,2010-05-26T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
4775,Traverse City Christian,33729,Cherryland Conference,Lake Leelanau St Mary,33435,2010-05-26T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
4776,Traverse City Christian,33729,Cherryland Conference,Charlevoix,33669,2010-05-28T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4777,Traverse City Christian,33729,Cherryland Conference,Charlevoix,33669,2010-05-28T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4778,Traverse City Christian,33729,Cherryland Conference,Ellsworth,33519,2010-06-02T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
4779,Traverse City Christian,33729,Cherryland Conference,Ellsworth,33519,2010-06-02T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
4780,Traverse City Christian,33729,Cherryland Conference,Maple City Glen Lake,33190,2010-06-05T10:00:00,10:00 AM,A,,0.0,10.0,,1,0,,,,,MHSAA District 101-4/Traverse City St. Francis,S 
4781,Traverse City West,33730,Big North Conference,Jenison,33325,2010-04-10T11:00:00,11:00 AM,A,,3.0,7.0,,1,0,,,,,,S 
4782,Traverse City West,33730,Big North Conference,Jenison,33325,2010-04-10T13:00:00,1:00 PM,A,,8.0,9.0,,1,0,,,,,,S 
4783,Traverse City West,33730,Big North Conference,Cadillac,33274,2010-04-20T16:30:00,4:30 PM,H,,7.0,4.0,,1,0,,,,,,S 
4784,Traverse City West,33730,Big North Conference,Cadillac,33274,2010-04-20T18:30:00,6:30 PM,H,,12.0,3.0,,1,0,,,,,,S 
4785,Traverse City West,33730,Big North Conference,Manistee,33277,2010-04-26T16:30:00,4:30 PM,H,,11.0,1.0,,1,0,,,,,,S 
4786,Traverse City West,33730,Big North Conference,Manistee,33277,2010-04-26T18:30:00,6:30 PM,H,,11.0,1.0,,1,0,,,,,,S 
4787,Traverse City West,33730,Big North Conference,Gaylord,33300,2010-04-27T16:00:00,4:00 PM,H,,11.0,1.0,,1,0,,,,,,S 
4788,Traverse City West,33730,Big North Conference,Gaylord,33300,2010-04-27T18:00:00,6:00 PM,H,,10.0,6.0,,1,0,,,,,,S 
4789,Traverse City West,33730,Big North Conference,Grand Rapids Catholic Central,33546,2010-05-01T11:00:00,11:00 AM,A,,,,,1,0,,,,,,S 
