,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
1509,East Detroit,311083,Macomb Area Conference,Mt Morris,311394.0,2012-04-21T10:00:00,10:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,East Detroit Wood Bat Tournament,S 
1510,East Detroit,311083,Macomb Area Conference,Madison Heights Madison,311020.0,2012-04-23T16:00:00,4:00 PM,H,,17.0,2.0,(3 Inn),1,1,,,,,,S 
1511,East Detroit,311083,Macomb Area Conference,Clawson,311566.0,2012-04-30T16:00:00,4:00 PM,A,,1.0,11.0,,1,1,,,,,,S 
1512,East Detroit,311083,Macomb Area Conference,Center Line,311459.0,2012-05-02T16:00:00,4:00 PM,H,,8.0,6.0,,1,1,,,,,,S 
1513,East Detroit,311083,Macomb Area Conference,St Clair Shores Lakeview,311106.0,2012-05-08T16:30:00,4:30 PM,H,,2.0,6.0,,1,1,,,,,,S 
1514,East Detroit,311083,Macomb Area Conference,Madison Heights Madison,311020.0,2012-05-09T16:30:00,4:30 PM,A,,20.0,4.0,(4 Inn),1,1,,,,,,S 
1515,East Detroit,311083,Macomb Area Conference,Warren Fitzgerald,311037.0,2012-05-10T16:00:00,4:00 PM,H,,2.0,13.0,,1,1,,,,,,S 
1516,East Detroit,311083,Macomb Area Conference,Sterling Heights,311234.0,2012-05-14T16:00:00,4:00 PM,H,,3.0,13.0,,1,1,,,,,,S 
1517,East Detroit,311083,Macomb Area Conference,Pontiac Academy for Excellence,311626.0,2012-05-15T16:00:00,4:00 PM,H,,13.0,9.0,,1,1,,,,,,S 
1518,East Detroit,311083,Macomb Area Conference,Clawson,311566.0,2012-05-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1519,East Detroit,311083,Macomb Area Conference,New Haven,311168.0,2012-05-18T16:00:00,4:00 PM,A,,9.0,4.0,,1,1,,,,,,S 
1520,Melvindale Academy for Business & Tech,311084,Independent,River Rouge,311097.0,2012-05-03T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1521,Melvindale Academy for Business & Tech,311084,Independent,Ypsilanti Willow Run,311315.0,2012-05-08T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1522,Portland St Patrick,311085,Central Michigan Athletic Conference,Ashley,311543.0,2012-04-10T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1523,Portland St Patrick,311085,Central Michigan Athletic Conference,Potterville,311354.0,2012-04-16T16:00:00,4:00 PM,H,,3.0,5.0,(10 Inn),1,1,,,,,,S 
1524,Portland St Patrick,311085,Central Michigan Athletic Conference,Potterville,311354.0,2012-04-16T18:00:00,6:00 PM,H,,8.0,3.0,(6 Inn),1,1,,,,,,S 
1525,Portland St Patrick,311085,Central Michigan Athletic Conference,Saranac,311364.0,2012-04-30T16:00:00,4:00 PM,H,,6.0,1.0,,1,1,,,,,,S 
1526,Portland St Patrick,311085,Central Michigan Athletic Conference,Saranac,311364.0,2012-04-30T18:00:00,6:00 PM,H,,5.0,4.0,,1,1,,,,,,S 
1527,Portland St Patrick,311085,Central Michigan Athletic Conference,Dansville,311357.0,2012-05-03T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1528,Portland St Patrick,311085,Central Michigan Athletic Conference,Carson City-Crystal,311246.0,2012-05-07T16:00:00,4:00 PM,A,,16.0,4.0,(6 Inn),1,1,,,,,,S 
1529,Portland St Patrick,311085,Central Michigan Athletic Conference,Carson City-Crystal,311246.0,2012-05-07T18:00:00,6:00 PM,A,,7.0,2.0,(5 Inn),1,1,,,,,,S 
1530,New Boston Huron,311086,Huron League,Milan,311134.0,2012-04-18T16:30:00,4:30 PM,H,,4.0,3.0,,1,1,,,,,,S 
1531,New Boston Huron,311086,Huron League,White Lake Lakeland,311030.0,2012-05-05T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Farmington Big 16 Tournament,S 
1532,New Boston Huron,311086,Huron League,Milan,311134.0,2012-05-07T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
1533,Sand Creek,311087,Tri-County Conference,Camden-Frontier,311402.0,2012-03-28T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1534,Sand Creek,311087,Tri-County Conference,Hudson,311534.0,2012-04-09T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1535,Sand Creek,311087,Tri-County Conference,Britton Deerfield,376727.0,2012-04-11T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1536,Sand Creek,311087,Tri-County Conference,Adrian Madison,311065.0,2012-04-14T09:00:00,9:00 AM,H,,,,,1,1,,,,,,S 
1537,Sand Creek,311087,Tri-County Conference,,,2012-04-14T11:00:00,11:00 AM,H,,,,,1,1,,,,,,S 
1538,Sand Creek,311087,Tri-County Conference,Ida,311331.0,2012-04-16T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
1539,Sand Creek,311087,Tri-County Conference,Petersburg-Summerfield,311104.0,2012-04-18T16:30:00,4:30 PM,A,,9.0,6.0,,1,1,,,,,,S 
1540,Sand Creek,311087,Tri-County Conference,Morenci,311518.0,2012-04-20T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
1541,Sand Creek,311087,Tri-County Conference,Adrian Madison,311065.0,2012-04-27T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
1542,Sand Creek,311087,Tri-County Conference,Ottawa Lake Whiteford,311237.0,2012-04-30T16:30:00,4:30 PM,A,,1.0,5.0,,1,1,,,,,,S 
1543,Sand Creek,311087,Tri-County Conference,Manchester,311484.0,2012-05-04T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1544,Sand Creek,311087,Tri-County Conference,Manchester,311484.0,2012-05-04T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
1545,Sand Creek,311087,Tri-County Conference,Petoskey,311196.0,2012-05-12T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Petoskey Invitational,S 
1546,Sand Creek,311087,Tri-County Conference,Britton Deerfield,376727.0,2012-05-14T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
1547,Sand Creek,311087,Tri-County Conference,Adrian Madison,311065.0,2012-05-16T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1548,Sand Creek,311087,Tri-County Conference,Ottawa Lake Whiteford,311237.0,2012-05-18T16:30:00,4:30 PM,H,,1.0,2.0,,1,1,,,,,,S 
1549,Ecorse,377494,,Ypsilanti Willow Run,311315.0,2012-04-18T19:00:00,7:00 PM,A,,,,,1,1,,,,,,S 
1550,Ecorse,377494,,Detroit Consortium,377492.0,2012-04-23T16:30:00,4:30 PM,A,,6.0,10.0,,1,1,,,,,,S 
1551,Ecorse,377494,,River Rouge,311097.0,2012-04-25T16:30:00,4:30 PM,H,,8.0,7.0,(8 Inn),1,1,,,,,,S 
1552,Ecorse,377494,,River Rouge,311097.0,2012-05-14T16:30:00,4:30 PM,A,,12.0,2.0,(5 Inn),1,1,,,,,,S 
1553,Ecorse,377494,,Dearborn Henry Ford Academy,311624.0,2012-05-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Ecorse+High+School+27225+W+Outer+Drive++Ecorse%2c+MI+48229,,,,1,1,,,,0.0,,S 
1554,Ecorse,377494,,Taylor Trillium,311129.0,2012-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ecorse+High+School+27225+W+Outer+Drive++Ecorse%2c+MI+48229,,,,1,1,,,,0.0,,S 
1555,Ecorse,377494,,Taylor Trillium,311129.0,2012-05-23T18:05:00,6:05 PM,H,http://maps.google.com/maps?q=Ecorse+High+School+27225+W+Outer+Drive++Ecorse%2c+MI+48229,,,,1,1,,,,0.0,,S 
1556,Troy Athens,311089,Oakland Activities Association,Southfield-Lathrup,311540.0,2012-04-04T11:00:00,11:00 AM,H,,3.0,4.0,,1,1,,,,,,S 
1557,Troy Athens,311089,Oakland Activities Association,Southfield-Lathrup,311540.0,2012-04-04T14:00:00,2:00 PM,H,,6.0,10.0,,1,1,,,,,,S 
1558,Troy Athens,311089,Oakland Activities Association,Auburn Hills Avondale,311139.0,2012-04-10T16:30:00,4:30 PM,H,,2.0,14.0,(5 Inn),1,1,,,,,,S 
1559,Troy Athens,311089,Oakland Activities Association,Utica,311539.0,2012-04-11T16:30:00,4:30 PM,A,,10.0,2.0,,1,1,,,,,,S 
1560,Troy Athens,311089,Oakland Activities Association,Waterford Mott,311346.0,2012-04-12T16:30:00,4:30 PM,H,,2.0,10.0,,1,1,,,,,,S 
1561,Troy Athens,311089,Oakland Activities Association,Troy,311070.0,2012-04-13T16:30:00,4:30 PM,A,,2.0,4.0,,1,1,,,,,,S 
1562,Troy Athens,311089,Oakland Activities Association,Royal Oak,311495.0,2012-04-16T16:30:00,4:30 PM,A,,3.0,6.0,,1,1,,,,,,S 
1563,Troy Athens,311089,Oakland Activities Association,Oxford,311507.0,2012-04-18T16:30:00,4:30 PM,A,,6.0,8.0,,1,1,,,,,,S 
1564,Troy Athens,311089,Oakland Activities Association,Bloomfield Hills Lahser,311072.0,2012-04-23T16:00:00,4:00 PM,A,,8.0,10.0,,1,1,,,,,,S 
1565,Troy Athens,311089,Oakland Activities Association,Bloomfield Hills Andover,311009.0,2012-04-23T18:30:00,6:30 PM,H,,5.0,6.0,,1,1,,,,,,S 
1566,Troy Athens,311089,Oakland Activities Association,Auburn Hills Avondale,311139.0,2012-04-27T16:00:00,4:00 PM,A,,1.0,8.0,,1,1,,,,,,S 
1567,Troy Athens,311089,Oakland Activities Association,Auburn Hills Avondale,311139.0,2012-04-27T18:00:00,6:00 PM,A,,2.0,12.0,(5 Inn),1,1,,,,,,S 
1568,Troy Athens,311089,Oakland Activities Association,Birmingham Seaholm,311476.0,2012-04-30T16:30:00,4:30 PM,A,,2.0,0.0,(5 Inn),1,1,,,,,,S 
1569,Troy Athens,311089,Oakland Activities Association,Troy,311070.0,2012-05-02T16:00:00,4:00 PM,H,,4.0,7.0,,1,1,,,,,,S 
1570,Troy Athens,311089,Oakland Activities Association,Troy,311070.0,2012-05-02T18:00:00,6:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
1571,Troy Athens,311089,Oakland Activities Association,Midland Dow,311103.0,2012-05-05T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Midland Dow Tournament,S 
1572,Troy Athens,311089,Oakland Activities Association,Farmington,311404.0,2012-05-07T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
1573,Troy Athens,311089,Oakland Activities Association,Royal Oak,311495.0,2012-05-09T16:00:00,4:00 PM,H,,3.0,2.0,,1,1,,,,,,S 
1574,Troy Athens,311089,Oakland Activities Association,Royal Oak,311495.0,2012-05-09T18:00:00,6:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
1575,Troy Athens,311089,Oakland Activities Association,Macomb L'Anse Creuse North,311309.0,2012-05-10T16:30:00,4:30 PM,H,,6.0,8.0,,1,1,,,,,,S 
1576,Troy Athens,311089,Oakland Activities Association,Bloomfield Hills Andover,311009.0,2012-05-16T16:00:00,4:00 PM,A,,1.0,2.0,,1,1,,,,,,S 
1577,Troy Athens,311089,Oakland Activities Association,Bloomfield Hills Andover,311009.0,2012-05-16T18:30:00,6:30 PM,A,,0.0,14.0,(5 Inn),1,1,,,,,,S 
1578,Troy Athens,311089,Oakland Activities Association,Utica Eisenhower,311186.0,2012-05-18T16:30:00,4:30 PM,A,,3.0,13.0,,1,1,,,,,,S 
1579,Troy Athens,311089,Oakland Activities Association,Bloomfield Hills Lahser,311072.0,2012-05-23T16:00:00,4:00 PM,H,,4.0,5.0,,1,1,,,,,,S 
1580,Troy Athens,311089,Oakland Activities Association,Bloomfield Hills Lahser,311072.0,2012-05-23T18:00:00,6:00 PM,H,,6.0,5.0,,1,1,,,,,,S 
1581,Troy Athens,311089,Oakland Activities Association,Berkley,311339.0,2012-05-24T16:30:00,4:30 PM,A,,18.0,14.0,,1,1,,,,,,S 
1582,Troy Athens,311089,Oakland Activities Association,Berkley,311339.0,2012-05-24T18:00:00,6:00 PM,A,,4.0,8.0,,1,1,,,,,,S 
1583,Eau Claire,377172,,Niles Brandywine,311428.0,2012-05-02T16:00:00,4:00 PM,A,,0.0,13.0,(5 Inn),1,1,,,,,,S 
1584,Eau Claire,377172,,Niles Brandywine,311428.0,2012-05-02T18:00:00,6:00 PM,A,,0.0,10.0,(6 Inn),1,1,,,,,,S 
1585,Eau Claire,377172,,,,2012-05-08T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1586,Eau Claire,377172,,,,2012-05-08T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
1587,Pickford,311090,Mid-Eastern Football Conference,Harbor Springs,311389.0,2012-04-27T16:30:00,4:30 PM,A,,0.0,10.0,(5 Inn),1,1,,,,,,S 
1588,Pickford,311090,Mid-Eastern Football Conference,Harbor Springs,311389.0,2012-04-27T18:00:00,6:00 PM,A,,1.0,2.0,(6 Inn),1,1,,,,,,S 
1589,Pickford,311090,Mid-Eastern Football Conference,Wolverine,311453.0,2012-05-02T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1590,Pickford,311090,Mid-Eastern Football Conference,Newberry,311483.0,2012-05-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1591,Pickford,311090,Mid-Eastern Football Conference,Wolverine,311453.0,2012-05-12T10:00:00,10:00 AM,H,,,,,1,1,,,,,,S 
1592,Ferndale,311091,Oakland Activities Association,Center Line,311459.0,2012-04-02T16:00:00,4:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
1593,Ferndale,311091,Oakland Activities Association,Harper Woods,311430.0,2012-04-09T16:30:00,4:30 PM,A,,17.0,12.0,,1,1,,,,,,S 
1594,Ferndale,311091,Oakland Activities Association,Southfield,311429.0,2012-04-11T16:30:00,4:30 PM,A,,5.0,6.0,,1,1,,,,,,S 
1595,Ferndale,311091,Oakland Activities Association,Hazel Park,311136.0,2012-04-13T16:30:00,4:30 PM,A,,17.0,0.0,(4 Inn),1,1,,,,,,S 
1596,Ferndale,311091,Oakland Activities Association,Berkley,311339.0,2012-04-16T16:30:00,4:30 PM,A,,3.0,6.0,,1,1,,,,,,S 
1597,Ferndale,311091,Oakland Activities Association,Redford Union,311096.0,2012-04-19T16:30:00,4:30 PM,A,,9.0,10.0,,1,1,,,,,,S 
1598,Ferndale,311091,Oakland Activities Association,Oak Park,311223.0,2012-04-23T16:30:00,4:30 PM,A,,9.0,0.0,,1,1,,,,,,S 
1599,Ferndale,311091,Oakland Activities Association,Pontiac,311629.0,2012-04-25T16:30:00,4:30 PM,H,,8.0,1.0,,1,1,,,,,,S 
1600,Ferndale,311091,Oakland Activities Association,Southfield-Lathrup,311540.0,2012-04-30T04:30:00,4:30 AM,A,,2.0,6.0,(6 Inn),1,1,,,,,,S 
1601,Ferndale,311091,Oakland Activities Association,Harper Woods,311430.0,2012-05-01T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1602,Ferndale,311091,Oakland Activities Association,Southfield,311429.0,2012-05-02T16:30:00,4:30 PM,H,,3.0,2.0,(8 Inn),1,1,,,,,,S 
1603,Ferndale,311091,Oakland Activities Association,Hazel Park,311136.0,2012-05-08T16:30:00,4:30 PM,H,,9.0,4.0,,1,1,,,,,,S 
1604,Ferndale,311091,Oakland Activities Association,North Farmington,311208.0,2012-05-11T16:00:00,4:00 PM,H,,4.0,6.0,,1,1,,,,,,S 
1605,Ferndale,311091,Oakland Activities Association,Berkley,311339.0,2012-05-15T16:30:00,4:30 PM,H,,3.0,11.0,,1,1,,,,,,S 
1606,Ferndale,311091,Oakland Activities Association,Oak Park,311223.0,2012-05-16T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
1607,Ferndale,311091,Oakland Activities Association,Pontiac,311629.0,2012-05-21T16:30:00,4:30 PM,A,,11.0,13.0,,1,1,,,,,,S 
1608,Ferndale,311091,Oakland Activities Association,Royal Oak Shrine Catholic,311314.0,2012-05-22T16:30:00,4:30 PM,H,,6.0,15.0,,1,1,,,,,,S 
1609,Ferndale,311091,Oakland Activities Association,Southfield-Lathrup,311540.0,2012-05-24T16:30:00,4:30 PM,H,,3.0,9.0,,1,1,,,,,,S 
1610,Comstock Park,311092,OK Conference (Blue),Wyoming Park,311587.0,2012-03-22T16:00:00,4:00 PM,H,,6.0,2.0,,1,1,,,,,,S 
1611,Comstock Park,311092,OK Conference (Blue),Grandville Calvin Christian,311146.0,2012-03-27T16:00:00,4:00 PM,A,,11.0,0.0,(5 Inn),1,1,,,,,,S 
1612,Comstock Park,311092,OK Conference (Blue),Greenville,311207.0,2012-03-28T16:00:00,4:00 PM,H,,2.0,1.0,,1,1,,,,,,S 
1613,Comstock Park,311092,OK Conference (Blue),Grand Rapids Union,311547.0,2012-04-04T14:00:00,2:00 PM,A,,14.0,3.0,(5 Inn),1,1,,,,,,S 
1614,Comstock Park,311092,OK Conference (Blue),Grand Rapids Union,311547.0,2012-04-04T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
1615,Comstock Park,311092,OK Conference (Blue),Coopersville,311162.0,2012-04-12T16:00:00,4:00 PM,A,,2.0,1.0,,1,1,,,,,,S 
1616,Comstock Park,311092,OK Conference (Blue),Coopersville,311162.0,2012-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1617,Comstock Park,311092,OK Conference (Blue),Grand Rapids Forest Hills Northern,311500.0,2012-04-19T16:00:00,4:00 PM,H,,5.0,2.0,,1,1,,,,,,S 
1618,Comstock Park,311092,OK Conference (Blue),Grand Rapids Forest Hills Northern,311500.0,2012-04-19T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
1619,Comstock Park,311092,OK Conference (Blue),Grand Rapids West Catholic,311407.0,2012-04-24T16:00:00,4:00 PM,H,,3.0,4.0,,1,1,,,,,,S 
1620,Comstock Park,311092,OK Conference (Blue),Grand Rapids West Catholic,311407.0,2012-04-24T18:00:00,6:00 PM,H,,3.0,4.0,,1,1,,,,,,S 
1621,Comstock Park,311092,OK Conference (Blue),Grand Rapids West Catholic,311407.0,2012-04-26T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
1622,Comstock Park,311092,OK Conference (Blue),Allendale,311366.0,2012-04-27T16:00:00,4:00 PM,A,,11.0,6.0,,1,1,,,,,,S 
1623,Comstock Park,311092,OK Conference (Blue),Fremont,311141.0,2012-05-03T16:00:00,4:00 PM,H,,5.0,0.0,(6 Inn),1,1,,,,,,S 
1624,Comstock Park,311092,OK Conference (Blue),Hopkins,311332.0,2012-05-05T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Wayland Union Invitational,S 
1625,Comstock Park,311092,OK Conference (Blue),Belding,311337.0,2012-05-08T16:00:00,4:00 PM,H,,10.0,0.0,(5 Inn),1,1,,,,,,S 
1626,Comstock Park,311092,OK Conference (Blue),Belding,311337.0,2012-05-08T18:00:00,6:00 PM,H,,14.0,4.0,,1,1,,,,,,S 
1627,Comstock Park,311092,OK Conference (Blue),Belding,311337.0,2012-05-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
1628,Comstock Park,311092,OK Conference (Blue),Zeeland East,311243.0,2012-05-12T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Quad Tourney @ Zeeland East,S 
1629,Comstock Park,311092,OK Conference (Blue),Sparta,311421.0,2012-05-15T16:00:00,4:00 PM,A,,7.0,2.0,,1,1,,,,,,S 
1630,Comstock Park,311092,OK Conference (Blue),Sparta,311421.0,2012-05-17T16:00:00,4:00 PM,H,,5.0,8.0,,1,1,,,,,,S 
1631,Comstock Park,311092,OK Conference (Blue),Hudsonville Unity Christian,311252.0,2012-05-29T16:00:00,4:00 PM,A,,7.0,5.0,,1,1,,,,,,S 
1632,Maple City Glen Lake,311093,Northwest Conference,Benzie Central,311413.0,2012-04-18T16:00:00,4:00 PM,A,,2.0,6.0,,1,1,,,,,,S 
1633,Maple City Glen Lake,311093,Northwest Conference,Benzie Central,311413.0,2012-04-18T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
1634,Maple City Glen Lake,311093,Northwest Conference,Mesick,311516.0,2012-05-15T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1635,Maple City Glen Lake,311093,Northwest Conference,Mesick,311516.0,2012-05-15T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
1636,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Grosse Pointe North,311567.0,2012-03-30T16:00:00,4:00 PM,H,,8.0,4.0,,1,1,,,,,,S 
1637,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Grosse Pointe North,311567.0,2012-03-30T18:00:00,6:00 PM,H,,5.0,1.0,,1,1,,,,,,S 
1638,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Warren Cousino,311017.0,2012-04-03T11:00:00,11:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb Spring Break Pools C-D,S 
1639,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Warren Cousino,311017.0,2012-04-05T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb Spring Break Pools C-D,S 
1640,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Auburn Hills Avondale,311139.0,2012-04-07T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb Spring Break Playoffs,S 
1641,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,St Clair Shores Lakeview,311106.0,2012-04-09T16:00:00,4:00 PM,H,,6.0,4.0,,1,1,,,,,,S 
1642,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Grosse Pointe Woods University Liggett,311022.0,2012-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
1643,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Fraser,311498.0,2012-04-13T16:00:00,4:00 PM,A,,13.0,3.0,,1,1,,,,,,S 
1644,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Macomb Dakota,311619.0,2012-04-14T11:00:00,11:00 AM,A,,2.0,12.0,,1,1,,,,,,S 
1645,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Romeo,311426.0,2012-04-18T16:00:00,4:00 PM,H,,14.0,13.0,,1,1,,,,,,S 
1646,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Macomb L'Anse Creuse North,311309.0,2012-04-20T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
1647,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Warren Mott,311194.0,2012-04-23T16:00:00,4:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
1648,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Utica Ford,311467.0,2012-04-25T16:00:00,4:00 PM,A,,14.0,1.0,(5 Inn),1,1,,,,,,S 
1649,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,St Clair Shores Lake Shore,311508.0,2012-04-30T16:00:00,4:00 PM,H,,7.0,0.0,(6 Inn),1,1,,,,,,S 
1650,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Romeo,311426.0,2012-05-02T16:00:00,4:00 PM,A,,4.0,2.0,,1,1,,,,,,S 
1651,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Marine City,311056.0,2012-05-04T16:00:00,4:00 PM,A,,9.0,1.0,,1,1,,,,,,S 
1652,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Macomb L'Anse Creuse North,311309.0,2012-05-08T16:00:00,4:00 PM,H,,7.0,8.0,,1,1,,,,,,S 
1653,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Warren Mott,311194.0,2012-05-10T16:00:00,4:00 PM,H,,12.0,10.0,,1,1,,,,,,S 
1654,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Detroit Martin Luther King,311435.0,2012-05-11T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
1655,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Utica Eisenhower,311186.0,2012-05-12T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Eastern Michigan Tournament,S 
1656,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Utica Ford,311467.0,2012-05-14T16:00:00,4:00 PM,A,,0.0,8.0,,1,1,,,,,,S 
1657,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,St Clair Shores Lake Shore,311508.0,2012-05-16T16:30:00,4:30 PM,A,,3.0,0.0,,1,1,,,,,,S 
1658,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Richmond,311015.0,2012-05-25T16:00:00,4:00 PM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Blue Water Classic,S 
1659,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Richmond,311015.0,2012-05-26T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Blue Water Classic,S 
1660,Harrison Township L'Anse Creuse,311094,Macomb Area Conference,Warren Mott,311194.0,2012-06-18T20:00:00,8:00 PM,H,,,,,1,1,,,,0.0,,S 
1661,Ann Arbor Skyline,311095,Southeastern Conference,Wayne Memorial,311040.0,2012-03-26T16:00:00,4:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
1662,Ann Arbor Skyline,311095,Southeastern Conference,Wayne Memorial,311040.0,2012-03-26T18:00:00,6:00 PM,A,,7.0,1.0,,1,1,,,,,,S 
1663,Ann Arbor Skyline,311095,Southeastern Conference,Romulus,311128.0,2012-03-28T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
1664,Ann Arbor Skyline,311095,Southeastern Conference,Romulus,311128.0,2012-03-28T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
1665,Ann Arbor Skyline,311095,Southeastern Conference,Westland John Glenn,311312.0,2012-04-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
1666,Ann Arbor Skyline,311095,Southeastern Conference,Ann Arbor Father Gabriel Richard,311598.0,2012-04-10T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
1667,Ann Arbor Skyline,311095,Southeastern Conference,Westland John Glenn,311312.0,2012-04-10T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
1668,Ann Arbor Skyline,311095,Southeastern Conference,Ann Arbor Father Gabriel Richard,311598.0,2012-04-10T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
1669,Ann Arbor Skyline,311095,Southeastern Conference,Brooklyn Columbia Central,311044.0,2012-04-12T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
