teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Allendale,33468,OK Conference (Silver),Jenison,33325,2010-05-29T10:00:00,10:00 AM,A,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
Allendale,33468,OK Conference (Silver),Hudsonville Unity Christian,33354,2010-06-05T12:30:00,12:30 PM,A,,3.0,4.0,,1,0,,,,,District Tournament,S 
Grand Rapids Kenowa Hills,33471,OK Conference ,Comstock Park,33189,2010-04-06T13:00:00,1:00 PM,H,,,,,1,0,,,,,,S 
Grand Rapids Kenowa Hills,33471,OK Conference ,Comstock Park,33189,2010-04-06T15:30:00,3:30 PM,H,,,,,1,0,,,,,,S 
Grand Rapids Kenowa Hills,33471,OK Conference ,Hudsonville Unity Christian,33354,2010-04-19T16:00:00,4:00 PM,H,,2.0,1.0,,1,0,,,,,,S 
Grand Rapids Kenowa Hills,33471,OK Conference ,Sparta,33523,2010-05-03T16:00:00,4:00 PM,H,,14.0,4.0,,1,0,,,,,,S 
Detroit Cesar Chavez Academy,33472,Charter School Conference,Taylor Trillium,33226,2010-04-16T16:00:00,4:00 PM,H,,0.0,10.0,,1,0,,,,,,S 
Detroit Cesar Chavez Academy,33472,Charter School Conference,Hamtramck,33518,2010-04-22T16:30:00,4:30 PM,A,,3.0,17.0,,1,0,,,,,,S 
Detroit Cesar Chavez Academy,33472,Charter School Conference,Romulus Summit Academy,33114,2010-04-27T16:30:00,4:30 PM,H,,0.0,12.0,,1,0,,,,,,S 
Detroit Cesar Chavez Academy,33472,Charter School Conference,Taylor Trillium,33226,2010-05-04T16:30:00,4:30 PM,A,,0.0,14.0,,1,0,,,,,,S 
Richland Gull Lake,33473,Wolverine Conference,Parchment,33572,2010-04-06T16:00:00,4:00 PM,A,,7.0,5.0,,1,0,,,,,,S 
Richland Gull Lake,33473,Wolverine Conference,Parchment,33572,2010-04-06T18:00:00,6:00 PM,A,,10.0,3.0,,1,0,,,,,,S 
Richland Gull Lake,33473,Wolverine Conference,Mattawan,33364,2010-04-14T16:00:00,4:00 PM,A,,4.0,14.0,,1,0,,,,,,S 
Richland Gull Lake,33473,Wolverine Conference,Mattawan,33364,2010-04-14T18:00:00,6:00 PM,A,,9.0,7.0,,1,0,,,,,,S 
Richland Gull Lake,33473,Wolverine Conference,Jackson Lumen Christi,33315,2010-04-17T11:00:00,11:00 AM,A,,4.0,10.0,,1,0,,,,,Coldwater Invitational,S 
Richland Gull Lake,33473,Wolverine Conference,Allegan,33212,2010-05-14T16:00:00,4:00 PM,H,,10.0,0.0,,1,0,,,,,,S 
Richland Gull Lake,33473,Wolverine Conference,Allegan,33212,2010-05-14T18:00:00,6:00 PM,H,,18.0,0.0,,1,0,,,,,,S 
Warren DeLaSalle,33474,Catholic High School League,Rochester Adams,33589,2010-05-18T16:30:00,4:30 PM,A,,5.0,2.0,,1,0,,,,,,S 
Warren DeLaSalle,33474,Catholic High School League,Royal Oak,33599,2010-06-04T12:30:00,12:30 PM,A,,15.0,0.0,,1,0,,,,,MHSAA District 22,S 
Warren DeLaSalle,33474,Catholic High School League,Berkley,33441,2010-06-04T15:00:00,3:00 PM,A,,12.0,1.0,,1,0,,,,,MHSAA District 22 Final,S 
Grayling,33475,Lake Michigan Conference,Carson City-Crystal,33348,2010-03-31T16:00:00,4:00 PM,A,,7.0,1.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Carson City-Crystal,33348,2010-03-31T18:00:00,6:00 PM,A,,3.0,3.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Roscommon,33621,2010-04-13T16:30:00,4:30 PM,H,,13.0,0.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Roscommon,33621,2010-04-13T18:00:00,6:00 PM,H,,10.0,5.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Harbor Springs,33491,2010-04-16T16:30:00,4:30 PM,H,,14.0,10.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Harbor Springs,33491,2010-04-16T18:30:00,6:30 PM,H,,9.0,2.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Traverse City St Francis,33107,2010-04-20T16:30:00,4:30 PM,A,,15.0,0.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Traverse City St Francis,33107,2010-04-20T17:30:00,5:30 PM,A,,6.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Harrison,33209,2010-04-22T16:30:00,4:30 PM,A,,16.0,3.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Harrison,33209,2010-04-22T16:30:00,4:30 PM,A,,12.0,7.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Standish-Sterling Central,33284,2010-04-24T10:30:00,10:30 AM,A,,0.0,7.0,,1,0,,,,,Standish tourney,S 
Grayling,33475,Lake Michigan Conference,Gladwin,33211,2010-04-24T12:30:00,12:30 PM,H,,9.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Charlevoix,33669,2010-04-27T16:30:00,4:30 PM,A,,8.0,5.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Charlevoix,33669,2010-04-27T16:30:00,4:30 PM,A,,14.0,7.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Saginaw Heritage,33410,2010-05-01T10:00:00,10:00 AM,A,,1.0,11.0,,1,0,,,,,Saginaw heritage inv.,S 
Grayling,33475,Lake Michigan Conference,Saginaw Nouvel,33709,2010-05-01T13:00:00,1:00 PM,H,,1.0,4.0,,1,0,,,,,Heritage Inv.,S 
Grayling,33475,Lake Michigan Conference,Elk Rapids,33169,2010-05-04T16:30:00,4:30 PM,H,,14.0,8.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Elk Rapids,33169,2010-05-04T16:30:00,4:30 PM,H,,8.0,2.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Kalkaska,33600,2010-05-11T16:30:00,4:30 PM,A,,1.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Kalkaska,33600,2010-05-11T16:30:00,4:30 PM,A,,3.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Boyne City,33288,2010-05-14T16:30:00,4:30 PM,H,,1.0,7.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Boyne City,33288,2010-05-14T18:30:00,6:30 PM,H,,3.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Roscommon,33621,2010-05-15T10:00:00,10:00 AM,H,,15.0,2.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Harrison,33209,2010-05-15T14:00:00,2:00 PM,H,,18.0,3.0,,1,0,,,,,Grayling Inv.,S 
Grayling,33475,Lake Michigan Conference,Mancelona,33704,2010-05-18T16:00:00,4:00 PM,H,,6.0,5.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Mancelona,33704,2010-05-18T18:00:00,6:00 PM,H,,5.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Houghton Lake,33207,2010-05-21T16:00:00,4:00 PM,H,,4.0,7.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Houghton Lake,33207,2010-05-21T16:30:00,4:30 PM,H,,6.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Cadillac,33274,2010-05-22T09:00:00,9:00 AM,A,,3.0,6.0,,1,0,,,,,Cadillac Inv.,S 
Grayling,33475,Lake Michigan Conference,Mt Morris,33496,2010-05-22T13:00:00,1:00 PM,H,,0.0,5.0,,1,0,,,,,Cadillac Inv.,S 
Grayling,33475,Lake Michigan Conference,Holly,33385,2010-05-22T15:00:00,3:00 PM,H,,5.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Ogemaw Heights,33280,2010-05-24T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Ogemaw Heights,33280,2010-05-24T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,East Jordan,33108,2010-05-26T16:30:00,4:30 PM,A,,3.0,4.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,East Jordan,33108,2010-05-26T18:30:00,6:30 PM,A,,1.0,2.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Gaylord,33300,2010-05-27T16:00:00,4:00 PM,A,,3.0,5.0,,1,0,,,,,,S 
Grayling,33475,Lake Michigan Conference,Gaylord,33300,2010-05-27T16:30:00,4:30 PM,A,,4.0,3.0,,1,0,,,,,,S 
Alanson ,33476,Northern Lakes Conference,Bellaire,33255,2010-04-13T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Alanson ,33476,Northern Lakes Conference,Harbor Springs,33491,2010-05-20T16:30:00,4:30 PM,A,,2.0,3.0,,1,0,,,,,,S 
Alanson ,33476,Northern Lakes Conference,Harbor Springs,33491,2010-05-20T18:30:00,6:30 PM,A,,3.0,5.0,,1,0,,,,,,S 
Union City,33477,Big 8 Conference,Coldwater,33123,2010-03-30T16:00:00,4:00 PM,H,,4.0,12.0,,1,0,,,,,,S 
Union City,33477,Big 8 Conference,Bronson,33636,2010-04-12T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Union City,33477,Big 8 Conference,Athens,33524,2010-04-27T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Union City,33477,Big 8 Conference,Potterville,33456,2010-05-08T09:00:00,9:00 AM,A,,,,,1,0,,,,,Bellevue Invite,S 
Union City,33477,Big 8 Conference,Carson City-Crystal,33348,2010-05-22T13:30:00,1:30 PM,A,,6.0,4.0,,1,0,,,,,Bellevue Invitational,S 
Grand Rapids Forest Hills Central,33479,OK Conference ,Hudsonville Unity Christian,33354,2010-04-15T16:00:00,4:00 PM,A,,11.0,7.0,,1,0,,,,,,S 
Grand Rapids Forest Hills Central,33479,OK Conference ,Jenison,33325,2010-05-28T16:00:00,4:00 PM,A,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
Grand Rapids Forest Hills Central,33479,OK Conference ,Jenison,33325,2010-05-29T10:00:00,10:00 AM,A,,,,,1,0,,,,,Jimmy Gerken Invitational,S 
Eben Junction Superior Central,33480,Central Upper Peninsula Conference,Marquette,41923,2010-04-26T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,Central Upper Peninsula Conference,Marquette,41923,2010-04-26T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,Central Upper Peninsula Conference,Marquette,41923,2010-05-06T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,Central Upper Peninsula Conference,Marquette,41923,2010-05-06T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
Livonia Clarenceville,33482,Metro Conference,Southfield-Lathrup,33644,2010-04-01T16:30:00,4:30 PM,A,,8.0,7.0,,1,0,,,,,,S 
Livonia Clarenceville,33482,Metro Conference,Ortonville-Brandon,33380,2010-04-05T11:00:00,11:00 AM,A,,1.0,11.0,,1,0,,,,,Oakland County Classic,S 
Livonia Clarenceville,33482,Metro Conference,Rochester,33594,2010-04-05T13:00:00,1:00 PM,A,,0.0,9.0,,1,0,,,,,Oakland County Classic,S 
Livonia Clarenceville,33482,Metro Conference,Milford,33533,2010-04-07T11:00:00,11:00 AM,A,,5.0,8.0,,1,0,,,,,Oakland County Classic,S 
Livonia Clarenceville,33482,Metro Conference,New Baltimore Anchor Bay,33290,2010-04-07T15:00:00,3:00 PM,A,,2.0,11.0,,1,0,,,,,Oakland County Classic,S 
Livonia Clarenceville,33482,Metro Conference,Detroit Renaissance,33502,2010-04-10T14:00:00,2:00 PM,H,,11.0,13.0,,1,0,,,,,Oakland County Classic,S 
Livonia Clarenceville,33482,Metro Conference,Clawson,33670,2010-04-10T16:30:00,4:30 PM,A,,,,,1,0,,,,,Oakland County Classic,S 
Livonia Clarenceville,33482,Metro Conference,Hamtramck,33518,2010-05-04T16:30:00,4:30 PM,H,,11.0,1.0,,1,0,,,,,,S 
Livonia Clarenceville,33482,Metro Conference,Oak Park,33323,2010-05-05T16:30:00,4:30 PM,H,,10.0,4.0,,1,0,,,,,,S 
Livonia Clarenceville,33482,Metro Conference,Hazel Park,33234,2010-05-19T16:30:00,4:30 PM,A,,9.0,8.0,,1,0,,,,,,S 
Livonia Clarenceville,33482,Metro Conference,Hazel Park,33234,2010-05-26T16:30:00,4:30 PM,H,,2.0,4.0,,1,0,,,,,,S 
Pinconning,33483,North East Michigan Conference,Bay City All Saints,33302,2010-05-13T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Pinconning,33483,North East Michigan Conference,Howard City Tri-County,33556,2010-06-12T22:00:00,10:00 PM,A,,10.0,0.0,,1,0,,,,,MHSAA Regional,S 
Burr Oak,33484,Southern Central Athletic Association,Tekonsha,33272,2010-04-16T16:00:00,4:00 PM,A,,22.0,3.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Tekonsha,33272,2010-04-16T18:00:00,6:00 PM,H,,16.0,1.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Pittsford,33148,2010-04-20T16:00:00,4:00 PM,A,,3.0,18.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Pittsford,33148,2010-04-20T18:00:00,6:00 PM,H,,2.0,8.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Litchfield,33650,2010-04-23T16:00:00,4:00 PM,H,,11.0,6.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Litchfield,33650,2010-04-23T18:00:00,6:00 PM,A,,6.0,2.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Colon,33149,2010-04-27T16:00:00,4:00 PM,H,,1.0,21.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Colon,33149,2010-04-27T18:00:00,6:00 PM,A,,3.0,6.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Camden-Frontier,33504,2010-04-30T16:00:00,4:00 PM,A,,4.0,19.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Camden-Frontier,33504,2010-04-30T18:00:00,6:00 PM,H,,9.0,12.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Waldron,33529,2010-05-04T16:00:00,4:00 PM,H,,2.0,15.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Waldron,33529,2010-05-04T18:30:00,6:30 PM,A,,3.0,13.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,White Pigeon,33517,2010-05-06T16:30:00,4:30 PM,H,,6.0,15.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Constantine,33601,2010-05-10T16:00:00,4:00 PM,A,,1.0,12.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Constantine,33601,2010-05-10T18:00:00,6:00 PM,H,,2.0,8.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,North Adams-Jerome,33467,2010-05-14T16:00:00,4:00 PM,A,,10.0,5.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,North Adams-Jerome,33467,2010-05-14T18:00:00,6:00 PM,H,,1.0,19.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Jackson Christian,33542,2010-05-18T16:00:00,4:00 PM,H,,2.0,1.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Jackson Christian,33542,2010-05-18T18:00:00,6:00 PM,A,,9.0,6.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Battle Creek St Philip,33365,2010-05-25T16:00:00,4:00 PM,H,,0.0,10.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Battle Creek St Philip,33365,2010-05-25T18:00:00,6:00 PM,A,,3.0,14.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Bellevue,33539,2010-05-26T16:00:00,4:00 PM,H,,0.0,4.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Bellevue,33539,2010-05-26T18:00:00,6:00 PM,A,,3.0,6.0,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Climax-Scotts,33401,2010-06-02T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Burr Oak,33484,Southern Central Athletic Association,Climax-Scotts,33401,2010-06-02T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
Fennville,33485,Southwestern Athletic Conference,Lawrence,33273,2010-03-31T16:30:00,4:30 PM,A,,1.0,9.0,,1,0,,,,,,S 
Fennville,33485,Southwestern Athletic Conference,Hopkins,33434,2010-04-14T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Fennville,33485,Southwestern Athletic Conference,Wyoming Lee,33488,2010-05-01T10:00:00,10:00 AM,A,,3.0,20.0,,1,0,,,,,Rebel Invitational,S 
Fennville,33485,Southwestern Athletic Conference,Saugatuck,33271,2010-05-03T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Fennville,33485,Southwestern Athletic Conference,Saugatuck,33271,2010-05-03T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
Fenton,33486,Flint Metro League,Lake Fenton,33619,2010-03-30T15:30:00,3:30 PM,A,,9.0,6.0,,1,0,,,,,,S 
Fenton,33486,Flint Metro League,Linden,33351,2010-05-03T16:00:00,4:00 PM,H,,7.0,4.0,,1,0,,,,,,S 
Fenton,33486,Flint Metro League,Linden,33351,2010-05-03T17:30:00,5:30 PM,H,,12.0,10.0,,1,0,,,,,,S 
Fenton,33486,Flint Metro League,Lake Fenton,33619,2010-05-04T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Fenton,33486,Flint Metro League,Clio,33333,2010-05-17T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Fenton,33486,Flint Metro League,Clio,33333,2010-05-17T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Marcellus,33487,Southwestern Athletic Conference,Saugatuck,33271,2010-04-19T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Marcellus,33487,Southwestern Athletic Conference,Lawrence,33273,2010-05-03T16:30:00,4:30 PM,A,,17.0,8.0,,1,0,,,,,,S 
Marcellus,33487,Southwestern Athletic Conference,Lawrence,33273,2010-05-03T18:00:00,6:00 PM,A,,4.0,6.0,,1,0,,,,,,S 
Marcellus,33487,Southwestern Athletic Conference,Lawrence,33273,2010-06-05T14:00:00,2:00 PM,H,,7.0,8.0,(1 Inn),1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Leland,33206,2010-04-09T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Manistee Catholic Central,33597,2010-04-12T16:30:00,4:30 PM,A,,6.0,4.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Manistee Catholic Central,33597,2010-04-12T18:30:00,6:30 PM,A,,2.0,3.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Traverse City Christian,33729,2010-04-15T16:30:00,4:30 PM,A,,7.0,4.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Traverse City Christian,33729,2010-04-15T18:30:00,6:30 PM,A,,17.0,3.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Manistee Catholic Central,33597,2010-04-20T16:30:00,4:30 PM,H,,5.0,5.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Manistee Catholic Central,33597,2010-04-20T18:30:00,6:30 PM,A,,9.0,11.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Harbor Springs,33491,2010-05-03T16:30:00,4:30 PM,H,,4.0,3.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Harbor Springs,33491,2010-05-03T18:30:00,6:30 PM,H,,0.0,12.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Leland,33206,2010-05-07T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Suttons Bay,33330,2010-05-08T10:00:00,10:00 AM,H,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Maple City Glen Lake,33190,2010-05-12T16:30:00,4:30 PM,A,,2.0,3.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Maple City Glen Lake,33190,2010-05-12T18:30:00,6:30 PM,A,,11.0,3.0,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Traverse City Christian,33729,2010-05-26T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Traverse City Christian,33729,2010-05-26T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Frankfort,33652,2010-05-28T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Frankfort,33652,2010-05-28T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Bellaire,33255,2010-06-01T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Bellaire,33255,2010-06-01T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
Lake Leelanau St Mary,33435,,Maple City Glen Lake,33190,2010-06-05T14:00:00,2:00 PM,A,,3.0,5.0,,1,0,,,,,MHSAA District 101-4/Traverse City St. Francis,S 
Wyoming Lee,33488,OK Conference (Silver),Holland Black River,33121,2010-03-30T16:30:00,4:30 PM,H,,13.0,3.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Grand Rapids Union,33651,2010-04-13T16:30:00,4:30 PM,A,,4.0,1.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Kelloggsville,33265,2010-04-17T10:00:00,10:00 AM,H,,9.0,7.0,,1,0,,,,,Wyoming Park Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Park,33691,2010-04-17T12:30:00,12:30 PM,A,,15.0,4.0,,1,0,,,,,Wyoming Park Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Kelloggsville,33265,2010-04-19T16:30:00,4:30 PM,H,,10.0,2.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Potter's House Christian,33196,2010-04-21T16:30:00,4:30 PM,H,,17.0,2.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Grandville Calvin Christian,33244,2010-04-23T16:30:00,4:30 PM,H,,4.0,9.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Bloomingdale,33406,2010-04-24T13:00:00,1:00 PM,A,,5.0,0.0,,1,0,,,,,Loy Norrix Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Kalamazoo Loy Norrix,33574,2010-04-24T18:00:00,6:00 PM,A,,8.0,7.0,,1,0,,,,,Loy Norrix Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Godwin Heights,33698,2010-04-26T16:30:00,4:30 PM,A,,13.0,5.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Kent City,33303,2010-04-30T16:30:00,4:30 PM,H,,14.0,4.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Kent City,33303,2010-04-30T18:30:00,6:30 PM,H,,18.0,7.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Fennville,33485,2010-05-01T10:00:00,10:00 AM,H,,20.0,3.0,,1,0,,,,,Rebel Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Grand Rapids Union,33651,2010-05-01T12:30:00,12:30 PM,H,,5.0,7.0,,1,0,,,,,Rebel Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Byron Center Zion Christian,42089,2010-05-01T16:30:00,4:30 PM,A,,18.0,6.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Byron Center Zion Christian,42089,2010-05-05T18:30:00,6:30 PM,A,,18.0,1.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Grandville Calvin Christian,33244,2010-05-10T16:30:00,4:30 PM,A,,0.0,11.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Godwin Heights,33698,2010-05-12T16:30:00,4:30 PM,H,,12.0,11.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Allendale,33468,2010-05-14T16:30:00,4:30 PM,A,,12.0,10.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Big Rapids,33153,2010-05-15T10:00:00,10:00 AM,H,,2.0,7.0,,1,0,,,,,Tom Ryan Invitational,S 
Wyoming Lee,33488,OK Conference (Silver),Benzie Central,33515,2010-05-15T12:30:00,12:30 PM,H,,5.0,2.0,,1,0,,,,,Tom Ryan Invitational ,S 
Wyoming Lee,33488,OK Conference (Silver),Grand Rapids Covenant Christian,33251,2010-05-17T16:30:00,4:30 PM,A,,6.0,3.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Sparta,33523,2010-05-19T16:30:00,4:30 PM,H,,3.0,21.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Saugatuck,33271,2010-05-22T10:00:00,10:00 AM,A,,6.0,16.0,,1,0,,,,,Zeeland East Inv.,S 
Wyoming Lee,33488,OK Conference (Silver),Holland West Ottawa,33568,2010-05-22T13:00:00,1:00 PM,A,,3.0,10.0,,1,0,,,,,Z. East Inv.,S 
Wyoming Lee,33488,OK Conference (Silver),Allendale,33468,2010-05-24T16:30:00,4:30 PM,H,,6.0,8.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Hopkins,33434,2010-05-25T16:30:00,4:30 PM,H,,15.0,3.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Hopkins,33434,2010-05-25T18:30:00,6:30 PM,H,,8.0,3.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Rogers,33676,2010-05-26T16:30:00,4:30 PM,H,,6.0,4.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Wyoming Kelloggsville,33265,2010-05-26T16:30:00,4:30 PM,A,,13.0,3.0,,1,0,,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Grand Rapids Central,33592,2010-06-01T16:00:00,4:00 PM,H,,16.0,6.0,,1,0,,,,,Pre-Districts,S 
Wyoming Lee,33488,OK Conference (Silver),Grand Rapids Covenant Christian,33251,2010-06-05T10:00:00,10:00 AM,H,,5.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup//SportSeasonId/233/Classification//Default.aspx#4325'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='' /><input type='hidden' id='hidPS29704' value='29704'></a>,,,,,S 
Wyoming Lee,33488,OK Conference (Silver),Grandville Calvin Christian,33244,2010-06-05T15:00:00,3:00 PM,H,,5.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup//SportSeasonId/233/Classification//Default.aspx#4325'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='' /><input type='hidden' id='hidPS38699' value='38699'></a>,,,,,S 
