teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Walkerville,2601441,West Michigan 'D' League,Marion,2601783.0,2022-04-18T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Marion+High+School+2213+Twenty+Mile+Road++Marion%2c+MI+0,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Bear Lake,2601434.0,2022-04-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Bear Lake,2601434.0,2022-04-21T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Mesick,2601906.0,2022-05-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,Walkerville Varsity Baseball vs. Mesick High School,S 
Walkerville,2601441,West Michigan 'D' League,Mesick,2601906.0,2022-05-02T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,Walkerville Varsity Baseball vs. Mesick High School,S 
Walkerville,2601441,West Michigan 'D' League,Manistee Catholic Central,2601442.0,2022-05-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,Walkerville Varsity Baseball vs. Manistee Catholic,S 
Walkerville,2601441,West Michigan 'D' League,Manistee Catholic Central,2601442.0,2022-05-09T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,Walkerville Varsity Baseball vs. Manistee Catholic,S 
Walkerville,2601441,West Michigan 'D' League,Shelby,2601594.0,2022-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Shelby+High+School+641+N.+State+Street++Shelby%2c+MI+49455,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Shelby,2601594.0,2022-05-11T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Shelby+High+School+641+N.+State+Street++Shelby%2c+MI+49455,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Kent City Algoma Christian,2603291.0,2022-05-13T16:30:00,4:30 PM,A,,0.0,18.0,,1,1,,,,0.0,Algoma Christian vs. Walkerville High School Varsity Baseball,S 
Walkerville,2601441,West Michigan 'D' League,Kent City Algoma Christian,2603291.0,2022-05-13T18:10:00,6:10 PM,A,http://maps.google.com/maps?q=Algoma+Christian+School+14471+Sparta+Ave+PO+Box+220++Kent+City%2c+MI+49330,0.0,7.0,Forfeit,1,1,,,,0.0,Algoma Christian vs. Walkerville High School Varsity Baseball,S 
Walkerville,2601441,West Michigan 'D' League,Brethren,2601444.0,2022-05-16T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Brethren+4400+N+High+Bridge+Rd++Brethren%2c+MI+49619,,,,1,1,,,,,,S 
Walkerville,2601441,West Michigan 'D' League,Brethren,2601444.0,2022-05-16T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
Walkerville,2601441,West Michigan 'D' League,Hart,2601417.0,2022-05-21T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Hesperia+Senior+High+School+96+S+Division+St++Hesperia%2c+MI+49421-0338,,,,1,1,,,,0.0,2022 Oceana County BB Tournament,S 
Walkerville,2601441,West Michigan 'D' League,Hart,2601417.0,2022-05-21T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Hesperia+Senior+High+School+96+S+Division+St++Hesperia%2c+MI+49421-0338,,,,1,1,,,,0.0,Oceana County  BB Tournament,S 
Walkerville,2601441,West Michigan 'D' League,Marion,2601783.0,2022-05-23T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Marion+High+School+2213+Twenty+Mile+Road++Marion%2c+MI+0,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Marion,2601783.0,2022-05-23T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Marion+High+School+2213+Twenty+Mile+Road++Marion%2c+MI+0,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Manistee Catholic Central,2601442.0,2022-05-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Manistee+Catholic+Central+School+1200+Us+Highway+31+S++Manistee%2c+MI+49660,,,,1,1,,,,0.0,,S 
Walkerville,2601441,West Michigan 'D' League,Manistee Catholic Central,2601442.0,2022-05-26T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Manistee+Catholic+Central+School+1200+Us+Highway+31+S++Manistee%2c+MI+49660,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Clawson,2601944.0,2022-04-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,2.0,21.0,(6 Inn),1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Eastpointe,2601600.0,2022-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,0.0,1.0,Forfeit,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Eastpointe,2601600.0,2022-04-20T18:05:00,6:05 PM,H,http://maps.google.com/maps?q=Madison+High+School+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+0,22.0,15.0,,1,1,,,,,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Eastpointe,2601600.0,2022-04-22T16:30:00,4:30 PM,A,,22.0,18.0,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Warren Lincoln,2601720.0,2022-04-27T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Hazel Park,2601640.0,2022-05-02T16:30:00,4:30 PM,A,,0.0,7.0,Forfeit,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Hazel Park,2601640.0,2022-05-04T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Hazel+Park+High+School+23400+Hughes+Ave.++Hazel+Park%2c+MI+48030-1595,0.0,17.0,(3 Inn),1,1,,,,,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Hazel Park,2601640.0,2022-05-06T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+0,0.0,11.0,(5 Inn),1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Warren Fitzgerald,2601481.0,2022-05-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Warren Fitzgerald,2601481.0,2022-05-10T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Warren Fitzgerald,2601481.0,2022-05-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Center Line,2601871.0,2022-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,New Haven,2601664.0,2022-05-16T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,New Haven,2601664.0,2022-05-18T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,New Haven,2601664.0,2022-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,New Haven,2601664.0,2022-05-19T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,New Haven,2601664.0,2022-05-20T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Clinton Township Clintondale,2601621.0,2022-05-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,,,2022-05-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,,,2022-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Center Line,2601871.0,2022-05-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Center Line,2601871.0,2022-05-27T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,,,,1,1,,,,0.0,,S 
Madison Heights Madison,2601556,Macomb Area Conference-Bronze,Clawson,2601944.0,2022-06-04T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Clawson+City+Park+635+W.+Elmwood++Clawson%2c+MI+48017,0.0,15.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/421324/Classification/3/Default.aspx#3855'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 91' /><input type='hidden' id='hidPS3808662' value='3808662'></a>,,Baseball District 91,1.0,,S 
Crystal Falls Forest Park,2666715,Independent,Powers North Central,2601437.0,2022-04-14T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=North+Central+HS+W3795+US+2+%26+41++Powers+%2c+MI+49874,0.0,10.0,(5 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Powers North Central,2601437.0,2022-04-14T17:00:00,5:00 PM,A,,0.0,15.0,(3 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Eben Junction Superior Central,2601817.0,2022-04-19T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Crystal Falls Forest Park,2666715,Independent,Norway,2601652.0,2022-04-25T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Marion+Park+US+8++Norway%2c+MI+,1.0,13.0,(6 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Norway,2601652.0,2022-04-25T17:30:00,5:30 PM,A,,0.0,10.0,(6 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Bark River-Harris,2601471.0,2022-04-29T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Bark+River+Sports+Complex+4283+D+Rd.++Bark+River%2c+MI+,0.0,11.0,(4 Inn),1,1,,,,0.0,,S 
Crystal Falls Forest Park,2666715,Independent,Bark River-Harris,2601471.0,2022-04-29T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Bark+River+Sports+Complex+4283+D+Rd.++Bark+River%2c+MI+,0.0,11.0,(4 Inn),1,1,,,,0.0,,S 
Crystal Falls Forest Park,2666715,Independent,Eben Junction Superior Central,2601817.0,2022-05-04T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Eben+Junction+Superior+Central+School+E2865+Highway+M-94++Eben+Junction%2c+MI+49825,,,,1,1,,,,0.0,,S 
Crystal Falls Forest Park,2666715,Independent,Powers North Central,2601437.0,2022-05-06T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=North+Central+HS+W3795+US+2+%26+41++Powers+%2c+MI+49874,10.0,18.0,(6 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Powers North Central,2601437.0,2022-05-06T17:00:00,5:00 PM,H,,1.0,12.0,(5 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Norway,2601652.0,2022-05-16T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=North+Central+HS+W3795+US+2+%26+41++Powers+%2c+MI+49874,0.0,16.0,(4 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Norway,2601652.0,2022-05-16T17:30:00,5:30 PM,H,,0.0,19.0,(3 Inn),1,1,,,,,,S 
Crystal Falls Forest Park,2666715,Independent,Bark River-Harris,2601471.0,2022-05-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,2.0,8.0,(6 Inn),1,1,,,,0.0,,S 
Crystal Falls Forest Park,2666715,Independent,Bark River-Harris,2601471.0,2022-05-17T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,2.0,19.0,(3 Inn),1,1,,,,0.0,,S 
Crystal Falls Forest Park,2666715,Independent,Norway,2601652.0,2022-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marion+Park+US+8++Norway%2c+MI+,0.0,21.0,(3 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/421324/Classification/4/Default.aspx#3857'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 98' /><input type='hidden' id='hidPS3808694' value='3808694'></a>,,Baseball District 98,1.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Romulus Summit Academy North,2601555.0,2022-04-05T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+-+Romulus+28697+Sibley+Rd.++Romulus%2c+Mi+48174,1.0,16.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Detroit Edison,2603247.0,2022-04-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Chandler+Park+Academy+(MS)+-+Harper+Woods+20100+Kelly+Rd++Harper+Woods%2c+MI+48225,0.0,15.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Detroit Edison,2603247.0,2022-04-11T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Chandler+Park+Academy+(MS)+-+Harper+Woods+20100+Kelly+Rd++Harper+Woods%2c+MI+48225,0.0,15.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Dearborn Henry Ford Academy,2601980.0,2022-04-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chandler+Park+Academy+(MS)+-+Harper+Woods+20100+Kelly+Rd++Harper+Woods%2c+MI+48225,2.0,7.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Canton Prep,2603266.0,2022-04-21T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Belleville+BECK+ROAD+BASEBALL+PARK+10856+Beck+Rd.++Belleville%2c+Mi+48111,2.0,17.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Hope of Detroit Academy,2601385.0,2022-04-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chandler+Park+Academy+(MS)+-+Harper+Woods+20100+Kelly+Rd++Harper+Woods%2c+MI+48225,,,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Dearborn Henry Ford Academy,2601980.0,2022-04-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chandler+Park+Academy+(MS)+-+Harper+Woods+20100+Kelly+Rd++Harper+Woods%2c+MI+48225,1.0,17.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Canton Prep,2603266.0,2022-05-02T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Belleville+BECK+ROAD+BASEBALL+PARK+10856+Beck+Rd.++Belleville%2c+Mi+48111,2.0,17.0,,1,1,,,,0.0,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Dearborn Heights Star International,2601985.0,2022-05-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Harper+Woods+Chandler+Park+20254+Kelly+Rd++Harper+Woods%2c+MI+48225,17.0,11.0,,1,1,,,,,,S 
Harper Woods Chandler Park,2601557,Charter School Conference,Harper Woods,2601854.0,2022-06-04T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Harper+Woods+20225+Beaconsfield++Harper+Woods%2c+MI+48225,0.0,15.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/421324/Classification/2/Default.aspx#3858'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 56' /><input type='hidden' id='hidPS3808512' value='3808512'></a>,,Baseball District 56,1.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Bloomfield Hills Brother Rice,2601630.0,2022-04-02T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Brother+Rice+Catholic+HS+-+Bloomfield+Hills+7101+Lahser+Rd++Bloomfield+Hills%2c+MI+48301-4045,14.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Bloomfield Hills Brother Rice,2601630.0,2022-04-02T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Brother+Rice+Catholic+HS+-+Bloomfield+Hills+7101+Lahser+Rd++Bloomfield+Hills%2c+MI+48301-4045,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Richmond,2601552.0,2022-04-16T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,4.0,3.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Richmond,2601552.0,2022-04-16T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,7.0,0.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Orchard Lake St Mary's,2601634.0,2022-04-19T16:00:00,4:00 PM,H,,2.0,7.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Orchard Lake St Mary's,2601634.0,2022-04-19T17:30:00,5:30 PM,H,,5.0,8.0,(6 Inn),1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit U-D Jesuit,2601708.0,2022-04-21T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit U-D Jesuit,2601708.0,2022-04-22T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit U-D Jesuit,2601708.0,2022-04-22T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit U-D Jesuit,2601708.0,2022-04-22T17:30:00,5:30 PM,H,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,,,2022-04-23T11:00:00,11:00 AM,H,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,,,2022-04-23T13:00:00,1:00 PM,H,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Plymouth Christian Academy,2601967.0,2022-04-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=University+Liggett+School+-+Baseball+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236%2c+MI+,15.0,4.0,,1,1,,,,,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit Catholic Central,2601767.0,2022-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Novi+27225+Wixom+Rd.++Novi%2c+Mi+48374,9.0,1.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit Catholic Central,2601767.0,2022-04-28T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Novi+27225+Wixom+Rd.++Novi%2c+Mi+48374,6.0,3.0,(6 Inn),1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Bloomfield Hills Brother Rice,2601630.0,2022-04-30T11:00:00,11:00 AM,H,,5.0,1.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Bloomfield Hills Brother Rice,2601630.0,2022-04-30T13:00:00,1:00 PM,H,,1.0,2.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Warren De La Salle Collegiate,2601813.0,2022-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=University+Liggett+School+-+Baseball+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236%2c+MI+,5.0,1.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Warren De La Salle Collegiate,2601813.0,2022-05-04T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=University+Liggett+School+-+Baseball+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236%2c+MI+,2.0,3.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Orchard Lake St Mary's,2601634.0,2022-05-07T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=St.+Mary%27s+Preparatory+High+School+-+Orchard+Lake+3535+Indian+Trail++Orchard+Lake%2c+MI+48324,2.0,13.0,(6 Inn),1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Orchard Lake St Mary's,2601634.0,2022-05-07T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=St.+Mary%27s+Preparatory+High+School+-+Orchard+Lake+3535+Indian+Trail++Orchard+Lake%2c+MI+48324,4.0,7.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Warren De La Salle Collegiate,2601813.0,2022-05-09T16:00:00,4:00 PM,H,,5.0,0.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Warren De La Salle Collegiate,2601813.0,2022-05-09T18:00:00,6:00 PM,H,,10.0,2.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit U-D Jesuit,2601708.0,2022-05-11T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit U-D Jesuit,2601708.0,2022-05-11T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit Catholic Central,2601767.0,2022-05-14T11:00:00,11:00 AM,H,,11.0,7.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit Catholic Central,2601767.0,2022-05-14T13:00:00,1:00 PM,H,,4.0,7.0,,1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Lutheran Westland,2601969.0,2022-05-16T16:30:00,4:30 PM,H,,15.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Grosse Pointe Woods University Liggett,2601558,,Marine City Cardinal Mooney,2601728.0,2022-05-23T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=University+Liggett+School+-+Baseball+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236%2c+MI+,3.0,2.0,(8 Inn),1,1,,,,,,S 
Grosse Pointe Woods University Liggett,2601558,,Detroit Edison,2603247.0,2022-06-04T11:30:00,11:30 AM,A,http://maps.google.com/maps?q=University+Liggett+School+-+Baseball+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236%2c+MI+,4.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/421324/Classification/3/Default.aspx#3860'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 92' /><input type='hidden' id='hidPS3808665' value='3808665'></a>,,Baseball District 92,1.0,,S 
Saginaw,2601745,,Bridgeport,2601509.0,2022-04-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saginaw+High+School+3100+Webber+St++Saginaw%2c+MI+0,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,Ashley,2601403.0,2022-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saginaw+High+School+3100+Webber+St++Saginaw%2c+MI+0,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,Saginaw Swan Valley,2601513.0,2022-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Swan+Valley+High+School+8400+O%27Hern+Rd++Saginaw%2c+MI+48609-5198,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,Saginaw Arthur Hill,2601774.0,2022-04-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saginaw+High+School+3100+Webber+St++Saginaw%2c+MI+0,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,St Louis,2601517.0,2022-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saginaw+High+School+3100+Webber+St++Saginaw%2c+MI+0,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,Lansing Everett,2601538.0,2022-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saginaw+High+School+3100+Webber+St++Saginaw%2c+MI+0,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,Flint Hamady,2601687.0,2022-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Whaley+Park+3817+N.+Franklin++Flint%2c+MI+48506,,,,1,1,,,,0.0,,S 
Saginaw,2601745,,,,2022-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saginaw+High+School+3100+Webber+St++Saginaw%2c+MI+0,,,,1,1,,,,0.0,,S 
