teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes
Mason County Central,2515193,West Michigan Conference,North Muskegon,2515483.0,2021-05-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+Co+Central+High+School+300+W+Broadway+St++Scottville%2c+MI+49454-1095,,,
Mason County Central,2515193,West Michigan Conference,North Muskegon,2515483.0,2021-05-13T17:40:00,5:40 PM,H,http://maps.google.com/maps?q=Mason+Co+Central+High+School+300+W+Broadway+St++Scottville%2c+MI+49454-1095,,,
Mason County Central,2515193,West Michigan Conference,Benzie Central,2515464.0,2021-05-15T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,6.0,5.0,(6 Inn)
Mason County Central,2515193,West Michigan Conference,Muskegon Oakridge,2515376.0,2021-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oakridge+High+School+5493+East+Hall+Rd++Muskegon%2c+MI+49442-3096,,,
Mason County Central,2515193,West Michigan Conference,Muskegon Oakridge,2515376.0,2021-05-18T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Oakridge+High+School+5493+East+Hall+Rd++Muskegon%2c+MI+49442-3096,,,
Mason County Central,2515193,West Michigan Conference,Bear Lake,2515053.0,2021-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+Co+Central+High+School+300+W+Broadway+St++Scottville%2c+MI+49454-1095,,,
Mason County Central,2515193,West Michigan Conference,Bear Lake,2515053.0,2021-05-20T17:45:00,5:45 PM,H,http://maps.google.com/maps?q=Mason+Co+Central+High+School+300+W+Broadway+St++Scottville%2c+MI+49454-1095,,,
Mason County Central,2515193,West Michigan Conference,,,2021-05-25T16:00:00,4:00 PM,A,,,,
Mason County Central,2515193,West Michigan Conference,,,2021-05-25T18:00:00,6:00 PM,A,,,,
Mason County Central,2515193,West Michigan Conference,Shelby,2515213.0,2021-05-25T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Shelby+High+School+641+N.+State+Street++Shelby%2c+MI+49455,,,
Mason County Central,2515193,West Michigan Conference,LeRoy Pine River,2515515.0,2021-06-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hart+Baseball+Field+300+West+Johnson+Street++Hart%2c+MI+,12.0,1.0,(6 Inn)
Mason County Central,2515193,West Michigan Conference,Evart,2515349.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Hart+Baseball+Field+300+West+Johnson+Street++Hart%2c+MI+,1.0,4.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Grosse Pointe Woods University Liggett,2515177.0,2021-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,0.0,17.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Grosse Pointe Woods University Liggett,2515177.0,2021-04-15T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,0.0,11.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Macomb Lutheran North,2515467.0,2021-04-17T11:00:00,11:00 AM,A,,1.0,7.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Macomb Lutheran North,2515467.0,2021-04-17T13:00:00,1:00 PM,A,,2.0,8.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Riverview Gabriel Richard,2515369.0,2021-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,,,
Madison Heights Bishop Foley,2515041,Catholic High School League,Riverview Gabriel Richard,2515369.0,2021-04-20T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,,,
Madison Heights Bishop Foley,2515041,Catholic High School League,Ann Arbor Father Gabriel Richard,2515584.0,2021-04-21T16:00:00,4:00 PM,A,,1.0,6.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Ann Arbor Father Gabriel Richard,2515584.0,2021-04-21T18:00:00,6:00 PM,A,,0.0,13.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Grosse Pointe Woods University Liggett,2515177.0,2021-04-27T16:30:00,4:30 PM,A,,,,
Madison Heights Bishop Foley,2515041,Catholic High School League,Grosse Pointe Woods University Liggett,2515177.0,2021-04-27T18:00:00,6:00 PM,A,,,,
Madison Heights Bishop Foley,2515041,Catholic High School League,Macomb Lutheran North,2515467.0,2021-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,0.0,11.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Macomb Lutheran North,2515467.0,2021-05-04T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,1.0,16.0,(5 Inn)
Madison Heights Bishop Foley,2515041,Catholic High School League,Ann Arbor Father Gabriel Richard,2515584.0,2021-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,2.0,4.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Ann Arbor Father Gabriel Richard,2515584.0,2021-05-05T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,0.0,4.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Riverview Gabriel Richard,2515369.0,2021-05-08T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Gabriel+Richard+Catholic+HS+-+Riverview+15325+Pennsylvania+Rd.++Riverview%2c+MI+0,4.0,5.0,(8 Inn)
Madison Heights Bishop Foley,2515041,Catholic High School League,Riverview Gabriel Richard,2515369.0,2021-05-08T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Gabriel+Richard+Catholic+HS+-+Riverview+15325+Pennsylvania+Rd.++Riverview%2c+MI+0,11.0,1.0,(5 Inn)
Madison Heights Bishop Foley,2515041,Catholic High School League,Riverview Gabriel Richard,2515369.0,2021-05-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,3.0,11.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Riverview Gabriel Richard,2515369.0,2021-05-11T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,3.0,6.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Bloomfield Hills Cranbrook Kingswood,2515531.0,2021-05-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,2.0,1.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Allen Park Cabrini,2515241.0,2021-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,3.0,4.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Madison Heights Lamphere,2515359.0,2021-05-21T16:30:00,4:30 PM,A,,3.0,13.0,(6 Inn)
Madison Heights Bishop Foley,2515041,Catholic High School League,Ferndale,2515223.0,2021-05-25T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Ferndale+High+School+881+Pinecrest+Dr++Ferndale%2c+MI+48220-2386,9.0,1.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Detroit U-D Jesuit,2515327.0,2021-05-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,1.0,8.0,
Madison Heights Bishop Foley,2515041,Catholic High School League,Clawson,2515564.0,2021-06-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Madison+Heights+Bishop+Foley+32000+Campbell+Rd++Madison+Heights%2c+MI+48071,3.0,2.0,(9 Inn)
Madison Heights Bishop Foley,2515041,Catholic High School League,Rochester Hills Lutheran Northwest,2515316.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Lutheran+Northwest+Baseball+Field+1000+Bagley++Rochester+Hills%2c+MI+,6.0,14.0,
Grosse Ile,2515047,Huron League,Lincoln Park,2515295.0,2021-04-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Temperance Bedford,2515477.0,2021-04-10T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Bedford+High+School+8285+Jackman+Rd++Temperance%2c+MI+48182-9165,1.0,2.0,(8 Inn)
Grosse Ile,2515047,Huron League,Temperance Bedford,2515477.0,2021-04-10T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Bedford+High+School+8285+Jackman+Rd++Temperance%2c+MI+48182-9165,0.0,8.0,
Grosse Ile,2515047,Huron League,Carleton Airport,2515049.0,2021-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,
Grosse Ile,2515047,Huron League,Milan,2515051.0,2021-04-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Taylor,2516904.0,2021-04-18T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Flat Rock,2515045.0,2021-04-19T16:30:00,4:30 PM,A,,19.0,2.0,
Grosse Ile,2515047,Huron League,Gibraltar Carlson,2515555.0,2021-04-24T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Carlson+High+School+-+Gibraltar++30550+W.+Jefferson++Gibraltar%2c+MI+48173,,,
Grosse Ile,2515047,Huron League,Gibraltar Carlson,2515555.0,2021-04-24T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Carlson+High+School+-+Gibraltar++30550+W.+Jefferson++Gibraltar%2c+MI+48173,,,
Grosse Ile,2515047,Huron League,Southgate Anderson,2515573.0,2021-04-24T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Riverview,2515046.0,2021-04-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,8.0,1.0,
Grosse Ile,2515047,Huron League,Monroe St Mary Catholic Central,2515048.0,2021-04-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Riverview Gabriel Richard,2515369.0,2021-05-01T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Gabriel+Richard+Catholic+HS+-+Riverview+15325+Pennsylvania+Rd.++Riverview%2c+MI+0,,,
Grosse Ile,2515047,Huron League,Riverview Gabriel Richard,2515369.0,2021-05-01T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Gabriel+Richard+Catholic+HS+-+Riverview+15325+Pennsylvania+Rd.++Riverview%2c+MI+0,,,
Grosse Ile,2515047,Huron League,Monroe Jefferson,2515547.0,2021-05-03T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Jefferson+High+School+-+Monroe+5707+Williams+Rd++Monroe%2c+MI+48162-4384,2.0,0.0,
Grosse Ile,2515047,Huron League,Carleton Airport,2515049.0,2021-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Taylor,2516904.0,2021-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Allen Park,2515423.0,2021-05-08T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Allen Park,2515423.0,2021-05-08T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,
Grosse Ile,2515047,Huron League,Milan,2515051.0,2021-05-10T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Milan+High+School+200+Big+Red.+Dr.++Milan%2c+MI+48160,,,
Grosse Ile,2515047,Huron League,Flat Rock,2515045.0,2021-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,14.0,1.0,
Grosse Ile,2515047,Huron League,Detroit Western,2515518.0,2021-05-15T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Western+International+High+School+-+Detroit+1500+Scotten+St++Detroit%2c+MI+0,,,
Grosse Ile,2515047,Huron League,New Boston Huron,2515050.0,2021-05-17T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,0.0,4.0,
Grosse Ile,2515047,Huron League,New Boston Huron,2515050.0,2021-05-17T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,1.0,14.0,
Grosse Ile,2515047,Huron League,Riverview,2515046.0,2021-05-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Riverview+High+School+12431+Longsdorf+St++Riverview%2c+Mi+48193,,,
Grosse Ile,2515047,Huron League,Ann Arbor Skyline,2515227.0,2021-05-22T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Skyline+High+School+2552+North+Maple++Ann+Arbor%2c+MI+48103,9.0,1.0,
Grosse Ile,2515047,Huron League,Ann Arbor Skyline,2515227.0,2021-05-22T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Skyline+High+School+2552+North+Maple++Ann+Arbor%2c+MI+48103,10.0,5.0,
Grosse Ile,2515047,Huron League,Monroe St Mary Catholic Central,2515048.0,2021-05-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=SMCC+HS+-+Stoneco+Field+(Barron+Way)+4925+East+Dunbar+Rd.++Monroe%2c+MI+48161,,,
Grosse Ile,2515047,Huron League,Monroe Jefferson,2515547.0,2021-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,8.0,1.0,
Grosse Ile,2515047,Huron League,Lincoln Park,2515295.0,2021-05-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lincoln+Park+High+School+1701+Champaign+Rd++Lincoln+Park%2c+MI+48146-3299,,,
Grosse Ile,2515047,Huron League,Flat Rock,2515045.0,2021-06-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Trenton+Baseball+Stadium+2601+Charlton++Trenton%2c+MI+,4.0,3.0,
Grosse Ile,2515047,Huron League,Trenton,2515200.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Trenton+Baseball+Stadium+2601+Charlton++Trenton%2c+MI+,0.0,3.0,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Battle Creek Harper Creek,2515546.0,2021-03-30T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Harper+Creek+High+School+7290+B+Dr+N++Battle+Creek%2c+MI+49014-9564,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Otsego,2515408.0,2021-04-13T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Otsego+High+School+550+Washington+St.++Otsego%2c+MI+49078,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Schoolcraft,2515340.0,2021-04-15T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Schoolcraft+High+School+551+East+Lyons+Street++Schoolcraft%2c+MI+49087,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Hastings,2515111.0,2021-04-17T08:00:00,8:00 AM,A,http://maps.google.com/maps?q=Hastings+520+W+South++Hastings%2c+MI+49058,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Middleville Thornapple Kellogg,2515438.0,2021-04-17T08:00:00,8:00 AM,A,http://maps.google.com/maps?q=Hastings+520+W+South++Hastings%2c+MI+49058,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Parchment,2515106.0,2021-04-22T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Parchment+High+School+1916+E+G+Ave++Parchment%2c+MI+49004-1797,1.0,23.0,(3 Inn)
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Parchment,2515106.0,2021-04-22T18:30:00,6:30 PM,A,,0.0,16.0,(3 Inn)
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Caledonia,2515370.0,2021-04-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Caledonia+Duncan+Lake+Middle+School+9757+Duncan+Lake+Road++Caledonia%2c+MI+49316,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Caledonia,2515370.0,2021-04-23T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Caledonia+Duncan+Lake+Middle+School+9757+Duncan+Lake+Road++Caledonia%2c+MI+49316,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Galesburg-Augusta,2515256.0,2021-05-03T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Delton-Kellogg+High+School+10425+Panther+Pride+Drive++Delton%2c+MI+49046,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Fennville,2515441.0,2021-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Delton-Kellogg+High+School+10425+Panther+Pride+Drive++Delton%2c+MI+49046,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Kalamazoo Christian,2515269.0,2021-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Kalamazoo+Christian+High+School+2121+Stadium+Dr++Kalamazoo%2c+MI+49008,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Constantine,2515513.0,2021-05-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Delton-Kellogg+High+School+10425+Panther+Pride+Drive++Delton%2c+MI+49046,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Hopkins,2515401.0,2021-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Delton-Kellogg+High+School+10425+Panther+Pride+Drive++Delton%2c+MI+49046,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Battle Creek Pennfield,2515274.0,2021-05-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Pennfield+High+School+8299+Pennfield+Rd++Battle+Creek%2c+MI+49017,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Schoolcraft,2515340.0,2021-05-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Schoolcraft+High+School+551+East+Lyons+Street++Schoolcraft%2c+MI+49087,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Potterville,2515149.0,2021-06-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Saranac+High+School+-+Baseball+150+Pleasant+St.++Saranac%2c+MI+,11.0,1.0,(5 Inn)
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Galesburg-Augusta,2515256.0,2021-06-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Delton-Kellogg+High+School+10425+Panther+Pride+Drive++Delton%2c+MI+49046,,,
Delton Kellogg,2515194,Southwestern Athletic Conference Valley,Pewamo-Westphalia,2515145.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Saranac+High+School+-+Baseball+150+Pleasant+St.++Saranac%2c+MI+,2.0,27.0,(3 Inn)
Pittsford,2515195,Southern Central Athletic Association,Ottawa Lake Whiteford,2515335.0,2021-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Whiteford+High+School+-+Baseball+++Ottawa+Lake%2c+MI+,,,
Pittsford,2515195,Southern Central Athletic Association,Ottawa Lake Whiteford,2515335.0,2021-04-21T18:00:00,6:00 PM,A,,,,
Pittsford,2515195,Southern Central Athletic Association,Camden-Frontier,2515455.0,2021-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Camden-Frontier+High+School+4971+W+Montgomery+Rd++Camden%2c+MI+0,,,
Pittsford,2515195,Southern Central Athletic Association,Tekonsha,2515286.0,2021-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Pittsford+Area+Schools+9304+Hamilton+Street++Pittsford%2c+MI+49271,,,
Pittsford,2515195,Southern Central Athletic Association,Tekonsha,2515286.0,2021-05-04T18:30:00,6:30 PM,H,,,,
Pittsford,2515195,Southern Central Athletic Association,Reading,2515560.0,2021-05-08T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Reading+301+Chestnut++Reading%2c+MI+49274,,,
Pittsford,2515195,Southern Central Athletic Association,Reading,2515560.0,2021-05-08T12:30:00,12:30 PM,A,,,,
Pittsford,2515195,Southern Central Athletic Association,Athens,2515470.0,2021-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Athens+High+School+-+Baseball+300+E.+Holcomb++Athens%2c+MI+,,,
Pittsford,2515195,Southern Central Athletic Association,Litchfield,2515550.0,2021-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Litchfield+210+Williams+St++Litchfield%2c+MI+49252,,,
Pittsford,2515195,Southern Central Athletic Association,Litchfield,2515550.0,2021-05-11T18:30:00,6:30 PM,A,,,,
Pittsford,2515195,Southern Central Athletic Association,Concord,2515488.0,2021-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Concord+Baseball+Field+219+E+Monroe++Concord%2c+MI+,,,
Pittsford,2515195,Southern Central Athletic Association,Concord,2515488.0,2021-05-13T19:00:00,7:00 PM,A,,,,
Pittsford,2515195,Southern Central Athletic Association,Morenci,2515528.0,2021-05-17T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Morenci+788+Coomer++Morenci%2c+MI+49256,,,
Pittsford,2515195,Southern Central Athletic Association,Burr Oak,2515104.0,2021-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Boyer+Field+750+N.+3rd+Street++Burr+Oak%2c+MI+49030,,,
Pittsford,2515195,Southern Central Athletic Association,Burr Oak,2515104.0,2021-05-18T18:00:00,6:00 PM,A,,,,
Pittsford,2515195,Southern Central Athletic Association,Camden-Frontier,2515455.0,2021-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Pittsford+Area+Schools+9304+Hamilton+Street++Pittsford%2c+MI+49271,,,
Pittsford,2515195,Southern Central Athletic Association,Camden-Frontier,2515455.0,2021-05-20T18:00:00,6:00 PM,H,,,,
